run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779388692,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0002500000000000002,-0.07672500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07672500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261234,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 21?",0.0005,0.07,HOLD,0.0,-0.005336805555555555,-0.08280180555555558,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08280180555555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251421,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.003513888888888889,-0.0809788888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0809788888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261227,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 21?",0.9995,0.07,HOLD,0.0,0.0010347222222222285,-0.006500277777777768,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.006500277777777768,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261230,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 21?",0.9985,0.07,HOLD,0.0,0.023545138888888872,0.016010138888888876,YES 价格太接近 1，盈亏比不够,SKIP,,,0.016010138888888876,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251416,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 20?",0.9995,0.07,HOLD,0.0,0.02704166666666674,0.019506666666666745,YES 价格太接近 1，盈亏比不够,SKIP,,,0.019506666666666745,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261237,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 21?",0.0005,0.07,HOLD,0.0,-0.00021180555555555558,-0.07767680555555558,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07767680555555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251413,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 20?",0.9995,0.07,HOLD,0.0,0.001128472222222232,-0.0064065277777777645,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0064065277777777645,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261232,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 21?",0.0025,0.07,HOLD,0.0,-0.15788888888888888,-0.23535388888888892,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.23535388888888892,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251419,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.12175,-0.19921500000000003,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.19921500000000003,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.07732500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07732500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251411,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 20?",0.9995,0.07,HOLD,0.0,0.0,-0.0075349999999999966,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0075349999999999966,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2251424,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 20?",0.0005,0.07,HOLD,0.0,-6.9444444444444024e-06,-0.07747194444444447,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07747194444444447,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.185,0.04,HOLD,0.0,-0.0006249999999999867,-0.041524999999999986,当前市场类型暂不交易，只记录观察,SKIP,,,-0.041524999999999986,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2261224,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 21?",0.9995,0.07,HOLD,0.0,0.0,-0.0075349999999999966,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0075349999999999966,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2308926,price_target_daily,"Will Bitcoin reach $82,000 on May 20?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0165,0.07,HOLD,0.0,0.0019999999999999983,-0.07399500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07399500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.065,0.07,HOLD,0.0,-0.0012500000000000011,-0.07420000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07420000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2269337,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 22?",0.9985,0.07,HOLD,0.0,0.0001805555555556282,-0.007354444444444368,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.007354444444444368,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.451,0.04,HOLD,0.0,-0.01489583333333333,-0.04241583333333333,当前市场类型暂不交易，只记录观察,SKIP,,,-0.04241583333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2299125,price_target_daily,"Will Bitcoin reach $78,000 on May 19?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0265,0.07,HOLD,0.0,-0.0013333333333333322,-0.07739833333333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07739833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2299145,price_target_daily,"Will Bitcoin dip to $76,000 on May 19?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2299149,price_target_daily,"Will Bitcoin dip to $75,000 on May 19?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.005833333333333329,-0.07808333333333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07808333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2299115,price_target_daily,"Will Bitcoin reach $79,000 on May 19?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2299153,price_target_daily,"Will Bitcoin dip to $74,000 on May 19?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2308929,price_target_daily,"Will Bitcoin reach $79,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.00031250000000000006,-0.07777750000000001,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07777750000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.555,0.07,AVOID,1.0,-0.019999999999999962,-0.06564999999999996,短期隐含概率转弱,SKIP,,,-0.06564999999999996,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2269341,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 22?",0.9815,0.07,HOLD,0.0,0.0034861111111110787,-0.0045738888888889224,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0045738888888889224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2308932,price_target_daily,"Will Bitcoin dip to $76,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.0004583333333333334,-0.07792333333333336,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07792333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779388692,2269351,price_range_daily,"Will the price of Bitcoin be above $84,000 on May 22?",0.0005,0.07,HOLD,0.0,-0.00018402777777777775,-0.0775790277777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0775790277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
