timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779257404,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.010031388888888878,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779257703,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009923750000000005,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258004,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009816111111111133,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258304,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009705000000000071,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258604,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009593888888888898,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258904,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009479305555555536,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259207,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009392500000000022,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259503,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009305694444444398,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259806,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009218888888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260103,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.00913208333333326,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260405,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.009045277777777857,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260704,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008958472222222232,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261004,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008871666666666719,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261305,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008784861111111094,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261605,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.00869805555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261906,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008611250000000067,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262204,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008524444444444442,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262505,2303412,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.008437638888888929,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262803,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.008260000000000055,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263104,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.008152361111111183,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263403,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.00804472222222231,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263704,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.007937083333333327,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264007,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.007829444444444455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264303,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.007721805555555582,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264606,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.007683611111111054,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264903,2303412,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.007645416666666637,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265204,2303412,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.007470972222222179,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265503,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007446944444444407,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265806,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007387916666666742,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266104,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007328888888888966,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266404,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007269861111111079,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266703,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.0072108333333334145,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267005,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007151805555555639,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267304,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007092777777777752,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267603,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.007033749999999976,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267904,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006974722222222311,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268204,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006915694444444424,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268504,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006856666666666648,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268815,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006794166666666794,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269106,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006731666666666717,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269405,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006669166666666641,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269703,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006606666666666676,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270003,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.00654416666666671,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270303,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006481666666666745,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270604,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.0064191666666666685,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270904,2303412,REJECTED,0.983,0.0,0.0,0.0,0.0,-0.006356666666666592,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271210,2303412,REJECTED,0.9845,0.0,0.0,0.0,0.0,-0.006157916666666695,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271517,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.005875555555555596,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271804,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.005733194444444496,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272103,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.0055908333333332845,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272404,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.0054484722222221844,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272704,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.005309583333333274,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273005,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.005170694444444474,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273304,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.005031805555555564,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273604,2303412,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.004920694444444502,range-like 市场缺少 BTC 现货确认，暂停 HOLD
