timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779169203,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07571944444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779169504,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07540694444444447,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779169804,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07509444444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170106,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07492083333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170406,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07474722222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170703,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07443472222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779171003,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07426111111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779171303,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07408750000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779171603,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07394861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779171903,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07380972222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779172205,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07370555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779172504,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07360138888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779172804,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07363611111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779173103,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07370555555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779173404,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07377500000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779173716,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07384444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779174004,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07394861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779174307,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07398333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779174604,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0735638888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779174906,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07349444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779175203,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07339027777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779175506,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07328611111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779175804,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07318194444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779176104,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0730777777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779176406,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07297361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779176706,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07286944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177006,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07276527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177306,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07266111111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177604,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07238333333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177905,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07210555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178205,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0718277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178506,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07168888888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178816,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07151527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179106,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07134166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179404,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07116805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179707,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07102916666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180004,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0708902777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180303,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0707513888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180604,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07064722222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180905,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07071666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181208,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0705777777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181504,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0704388888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181804,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07033472222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182116,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07023055555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182403,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0701263888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182704,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.07002222222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183020,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06991805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183303,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06981388888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183605,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06970972222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183903,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06957083333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184206,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06943194444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184515,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06929305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184804,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0691888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185104,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06908472222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185407,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06911944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185703,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06915416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186005,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0691888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186304,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06922361111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186606,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0691888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186903,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06915416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187204,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06911944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187518,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06908472222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187804,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06905000000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188115,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06901527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188408,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06898055555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188704,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06891111111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189004,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06884166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189304,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06877222222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189604,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0687375,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189904,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.0687027777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190206,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06866805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190504,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06866805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190806,2293525,REJECTED,0.085,0.0,0.0,0.0,0.0,-0.06866805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191103,2293525,REJECTED,0.075,0.0,0.0,0.0,0.0,-0.06954166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191405,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.06929583333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191719,2293525,REJECTED,0.075,0.0,0.0,0.0,0.0,-0.06985416666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192023,2293525,REJECTED,0.075,0.0,0.0,0.0,0.0,-0.07006250000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192305,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.0698166666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192606,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.06992083333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192910,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.06999027777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193218,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07005972222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193505,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07012916666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193807,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07019861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194118,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07026805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194407,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07026805555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194703,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07026805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195018,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.0703027777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195317,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07033750000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195607,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07040694444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195904,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07047638888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196217,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07058055555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196505,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07068472222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196816,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.0707888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197105,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07089305555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197407,2293525,REJECTED,0.075,0.0,0.0,0.0,0.0,-0.07152083333333337,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197706,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.07130972222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198005,2293525,REJECTED,0.08,0.0,0.0,0.0,0.0,-0.0714138888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198305,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07288055555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198606,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07329722222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198906,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07381805555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199207,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.0743388888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199504,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07485972222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199806,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07538055555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779200106,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07590138888888891,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779200405,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07642222222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779200704,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07690833333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201009,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07739444444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201319,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07791527777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201607,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07843611111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201906,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.07867916666666668,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202204,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.07951527777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202520,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08073611111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202809,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08125694444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203117,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.0819513888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203404,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08261111111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203705,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08327083333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204004,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08393055555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204304,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08459027777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204606,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08525,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204905,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,-0.08590972222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205205,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.001534722222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779205504,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.0021597222222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779205803,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.002784722222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779206119,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.0034097222222222237,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779206408,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.004034722222222217,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779206704,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.004659722222222218,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779207005,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.005284722222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779207304,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.005909722222222219,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779207605,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.006534722222222213,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779207904,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.007159722222222227,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779208207,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.007645833333333331,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779208504,2293525,REJECTED,0.055,0.0,0.0,0.0,0.0,0.007816666666666663,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779208805,2293525,REJECTED,0.05,0.0,0.0,0.0,0.0,0.008791666666666656,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779209105,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00809166666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779209403,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008091666666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779209704,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00809166666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779210009,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008126388888888881,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779210304,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008161111111111102,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779210606,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008195833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779210903,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00819583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779211205,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008195833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779211504,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008195833333333322,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779211807,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00819583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779212105,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008195833333333322,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779212406,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00819583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779212704,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.008195833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779213004,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.00805694444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779213305,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.007640277777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779213606,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.007223611111111108,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779213905,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.006806944444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779214204,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.006390277777777769,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779214504,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.005973611111111107,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779214805,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.005556944444444437,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779215104,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.005140277777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779215405,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0047236111111111125,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779215704,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.004306944444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216004,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0038902777777777807,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216303,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0034736111111111044,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216604,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.003056944444444442,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216904,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0026402777777777726,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217219,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0022236111111111102,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217504,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,0.0018069444444444478,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217805,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08635555555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779218104,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08590416666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779218404,2293525,REJECTED,0.065,0.0,0.0,0.0,0.0,-0.08499861111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779218706,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08489722222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779219008,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08444583333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779219304,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08413333333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779219604,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08368194444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779219908,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08350833333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779220207,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08333472222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779220505,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08316111111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779220807,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08298750000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779221109,2293525,REJECTED,0.06,0.0,0.0,0.0,0.0,-0.08281388888888891,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779221404,2293525,REJECTED,0.07,0.0,0.0,0.0,0.0,-0.08173194444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
