timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778828405,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07702180555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828707,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07708430555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829006,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07714680555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829308,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07720930555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829604,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07728569444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829908,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07734819444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830221,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07741069444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830506,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07748708333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830809,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07754958333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07761208333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831407,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07768847222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831709,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07775097222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832008,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07782736111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832305,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07788986111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832606,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07796625000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832910,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07802875000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833205,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0781051388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833506,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0781676388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833817,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0782440277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834108,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0783065277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834407,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07838291666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834708,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07844541666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835006,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07852180555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835320,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07858430555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835607,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07866069444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835907,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07865375000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836209,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07863291666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836505,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07861208333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836806,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07859125000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837106,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07857041666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837407,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07854958333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837705,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07852875000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838008,2261244,REJECTED,0.0165,0.0,0.0,0.0,0.0,-0.07855333333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838308,2261244,REJECTED,0.0165,0.0,0.0,0.0,0.0,-0.07854291666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838607,2261244,REJECTED,0.0165,0.0,0.0,0.0,0.0,-0.0785325,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838907,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07847666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839208,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07845583333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839506,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07843500000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839820,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07841069444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840105,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07838986111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840408,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0783690277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840705,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07834472222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841006,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0783238888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841306,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07830305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841606,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07828222222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841906,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07826138888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842206,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07823708333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842507,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07821625000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842809,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07819194444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07817111111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843406,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07815027777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843709,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07812944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844006,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07810861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844306,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0780877777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844604,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07806694444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844907,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07804611111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845206,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07802527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845506,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07800444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845805,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07798361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846104,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0779627777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846411,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07794194444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846705,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07792111111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847017,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07790027777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847308,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07787944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848209,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0778551388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848506,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07783430555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848823,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07781000000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849108,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07778916666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849407,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07775444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849707,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07771625000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850015,2261244,REJECTED,0.015,0.0,0.0,0.0,0.0,-0.07786319444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850313,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07792597222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850607,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07795722222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850949,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07798500000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851207,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07801625000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851533,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.0780475,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851849,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07807527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852122,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.0781065277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852409,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07813430555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853028,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07816208333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853323,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07819333333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853923,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07822458333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854213,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07825236111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854523,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07828361111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854820,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.0783113888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855138,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.0783426388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855424,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07837041666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855738,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07840166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856028,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07843291666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856351,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07846416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856610,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07849541666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856922,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07852666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857213,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07855444444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857514,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07858569444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857811,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07861694444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858114,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07864472222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858414,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07867597222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858707,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07870375000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859009,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07873500000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859314,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07876277777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859607,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07879402777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859918,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07882527777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860208,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07885305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860508,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07888430555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860813,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07891555555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861106,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07894333333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861408,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07891902777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861707,2261244,REJECTED,0.0145,0.0,0.0,0.0,0.0,-0.07887736111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862013,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07861208333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862308,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07852180555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862613,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07843152777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862904,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07834125000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778863503,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07824750000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778863819,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07815722222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778864107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07806694444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778864405,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07797319444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778864707,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07788291666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865006,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0777926388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865305,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0776988888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865605,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07760861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865908,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07751486111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778866207,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07742458333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778866505,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07733083333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778866804,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07724055555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778867107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07714680555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778867409,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0770565277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778867707,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0769627777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778868010,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07687250000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778868304,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07677875000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778868608,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07668847222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778868921,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07659472222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778869207,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07650444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778869519,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07641069444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778869807,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0763377777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778870107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07626833333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778870406,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0761988888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778870705,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07612944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871016,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07606000000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871305,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07599055555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871607,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07592111111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871905,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07585166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872207,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07578222222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872507,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.0757127777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872806,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873107,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873407,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873707,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874005,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874305,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874605,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874908,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875207,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875505,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875807,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778876119,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778876406,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778876706,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778877008,2261244,REJECTED,0.017,0.0,0.0,0.0,0.0,-0.07564333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
