run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779323751,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006822916666666661,-0.08108270833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08108270833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.008593749999999983,-0.08514374999999999,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08514374999999999,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.505,0.07,AVOID,0.4016203703703702,-0.030121527777777768,-0.07727152777777777,短期隐含概率转弱,SKIP,,,-0.07727152777777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.0004253472222222228,-0.08149034722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08149034722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4905,0.05,HOLD,0.0,0.000967013888888868,-0.037007986111111134,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.037007986111111134,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.019131944444444438,-0.09498194444444444,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09498194444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.00029166666666666675,-0.08210333333333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08210333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0235,0.07,HOLD,0.0,-0.009375000000000001,-0.09030000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09030000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779323751,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
