timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778818813,2251431,REJECTED,0.0655,0.0,0.0,0.0,0.0,0.0064150000000000006,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819107,2251431,REJECTED,0.0635,0.0,0.0,0.0,0.0,0.006620972222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819410,2251431,REJECTED,0.062,0.0,0.0,0.0,0.0,0.006771111111111103,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819720,2251431,REJECTED,0.065,0.0,0.0,0.0,0.0,0.006557638888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820022,2251431,REJECTED,0.062,0.0,0.0,0.0,0.0,0.006892638888888886,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820309,2251431,REJECTED,0.0615,0.0,0.0,0.0,0.0,0.006979722222222231,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820612,2251431,REJECTED,0.059,0.0,0.0,0.0,0.0,0.007328333333333343,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820907,2251431,REJECTED,0.055,0.0,0.0,0.0,0.0,0.007931249999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821214,2251431,REJECTED,0.057,0.0,0.0,0.0,0.0,0.007860694444444438,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821506,2251431,REJECTED,0.056,0.0,0.0,0.0,0.0,0.007840416666666652,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821814,2251431,REJECTED,0.0555,0.0,0.0,0.0,0.0,0.007698333333333328,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822109,2251431,REJECTED,0.056,0.0,0.0,0.0,0.0,0.00750361111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822409,2251431,REJECTED,0.056,0.0,0.0,0.0,0.0,0.0074723611111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822708,2251431,REJECTED,0.056,0.0,0.0,0.0,0.0,0.0074723611111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823008,2251431,REJECTED,0.0555,0.0,0.0,0.0,0.0,0.007427499999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823306,2251431,REJECTED,0.0505,0.0,0.0,0.0,0.0,0.007662916666666662,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823611,2251431,REJECTED,0.051,0.0,0.0,0.0,0.0,0.007471666666666661,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823906,2251431,REJECTED,0.053,0.0,0.0,0.0,0.0,0.007289999999999998,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824208,2251431,REJECTED,0.052,0.0,0.0,0.0,0.0,0.007457222222222219,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824510,2251431,REJECTED,0.0515,0.0,0.0,0.0,0.0,0.007704027777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824815,2251431,REJECTED,0.0495,0.0,0.0,0.0,0.0,0.008052361111111118,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825105,2251431,REJECTED,0.0515,0.0,0.0,0.0,0.0,0.008155416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825408,2251431,REJECTED,0.052,0.0,0.0,0.0,0.0,0.008262777777777765,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825722,2251431,REJECTED,0.048,0.0,0.0,0.0,0.0,0.008792777777777766,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826008,2251431,REJECTED,0.0485,0.0,0.0,0.0,0.0,0.00898347222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826306,2251431,REJECTED,0.048,0.0,0.0,0.0,0.0,0.00924416666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826607,2251431,REJECTED,0.051,0.0,0.0,0.0,0.0,0.009179999999999987,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826909,2251431,REJECTED,0.0475,0.0,0.0,0.0,0.0,0.009539583333333325,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827206,2251431,REJECTED,0.0505,0.0,0.0,0.0,0.0,0.009343472222222215,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827507,2251431,REJECTED,0.0505,0.0,0.0,0.0,0.0,0.00933305555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827804,2251431,REJECTED,0.0535,0.0,0.0,0.0,0.0,0.009074444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828105,2251431,REJECTED,0.0535,0.0,0.0,0.0,0.0,0.008973749999999994,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828408,2251431,REJECTED,0.053,0.0,0.0,0.0,0.0,0.008967083333333327,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828708,2251431,REJECTED,0.0525,0.0,0.0,0.0,0.0,0.00882847222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829007,2251431,REJECTED,0.0485,0.0,0.0,0.0,0.0,0.009177916666666664,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829309,2251431,REJECTED,0.052,0.0,0.0,0.0,0.0,0.008981527777777769,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829605,2251431,REJECTED,0.051,0.0,0.0,0.0,0.0,0.00905152777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829909,2251431,REJECTED,0.0535,0.0,0.0,0.0,0.0,0.008852222222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830223,2251431,REJECTED,0.0575,0.0,0.0,0.0,0.0,0.008433333333333341,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830508,2251431,REJECTED,0.055,0.0,0.0,0.0,0.0,0.008528472222222212,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830811,2251431,REJECTED,0.0525,0.0,0.0,0.0,0.0,0.008602777777777782,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831109,2251431,REJECTED,0.052,0.0,0.0,0.0,0.0,0.008516250000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831409,2251431,REJECTED,0.0525,0.0,0.0,0.0,0.0,0.008307638888888896,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831710,2251431,REJECTED,0.052,0.0,0.0,0.0,0.0,0.008106527777777782,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832010,2251431,REJECTED,0.0485,0.0,0.0,0.0,0.0,0.008236944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832306,2251431,REJECTED,0.044,0.0,0.0,0.0,0.0,0.008499861111111107,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832607,2251431,REJECTED,0.0475,0.0,0.0,0.0,0.0,0.008133333333333327,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832911,2251431,REJECTED,0.0505,0.0,0.0,0.0,0.0,0.007798333333333327,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833206,2251431,REJECTED,0.046,0.0,0.0,0.0,0.0,0.008071666666666661,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833511,2251431,REJECTED,0.046,0.0,0.0,0.0,0.0,0.008029999999999999,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833819,2251431,REJECTED,0.045,0.0,0.0,0.0,0.0,0.0081173611111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834109,2251431,REJECTED,0.0495,0.0,0.0,0.0,0.0,0.007594027777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834408,2251431,REJECTED,0.05,0.0,0.0,0.0,0.0,0.007375,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834709,2251431,REJECTED,0.044,0.0,0.0,0.0,0.0,0.007770694444444438,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835008,2251431,REJECTED,0.044,0.0,0.0,0.0,0.0,0.0077047222222222135,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835321,2251431,REJECTED,0.0455,0.0,0.0,0.0,0.0,0.007485138888888888,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835610,2251431,REJECTED,0.046,0.0,0.0,0.0,0.0,0.007252222222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835908,2251431,REJECTED,0.0455,0.0,0.0,0.0,0.0,0.007155277777777788,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836210,2251431,REJECTED,0.048,0.0,0.0,0.0,0.0,0.006792777777777771,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836506,2251431,REJECTED,0.0445,0.0,0.0,0.0,0.0,0.006832916666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836807,2251431,REJECTED,0.0435,0.0,0.0,0.0,0.0,0.00673972222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837107,2251431,REJECTED,0.044,0.0,0.0,0.0,0.0,0.006531111111111109,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837410,2251431,REJECTED,0.043,0.0,0.0,0.0,0.0,0.006528194444444437,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837706,2251431,REJECTED,0.0405,0.0,0.0,0.0,0.0,0.00658166666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838010,2251431,REJECTED,0.0415,0.0,0.0,0.0,0.0,0.006459583333333329,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838309,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.006669583333333343,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838608,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.0067529166666666675,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838908,2251431,REJECTED,0.0415,0.0,0.0,0.0,0.0,0.006563749999999998,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839211,2251431,REJECTED,0.042,0.0,0.0,0.0,0.0,0.006535694444444436,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839508,2251431,REJECTED,0.0425,0.0,0.0,0.0,0.0,0.00647986111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839821,2251431,REJECTED,0.04,0.0,0.0,0.0,0.0,0.006568055555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840106,2251431,REJECTED,0.0405,0.0,0.0,0.0,0.0,0.006526111111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840412,2251431,REJECTED,0.0395,0.0,0.0,0.0,0.0,0.006582222222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840706,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.006728611111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841008,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.006940416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841307,2251431,REJECTED,0.038,0.0,0.0,0.0,0.0,0.00711083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841607,2251431,REJECTED,0.0375,0.0,0.0,0.0,0.0,0.007218750000000006,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841907,2251431,REJECTED,0.038,0.0,0.0,0.0,0.0,0.007232361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842207,2251431,REJECTED,0.0375,0.0,0.0,0.0,0.0,0.007340277777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842508,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.007318888888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842811,2251431,REJECTED,0.0405,0.0,0.0,0.0,0.0,0.0070886111111111115,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843108,2251431,REJECTED,0.0385,0.0,0.0,0.0,0.0,0.007075833333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843407,2251431,REJECTED,0.0395,0.0,0.0,0.0,0.0,0.006943333333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843710,2251431,REJECTED,0.041,0.0,0.0,0.0,0.0,0.006814027777777773,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844011,2251431,REJECTED,0.036,0.0,0.0,0.0,0.0,0.007125833333333331,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844307,2251431,REJECTED,0.0365,0.0,0.0,0.0,0.0,0.0070318055555555585,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844606,2251431,REJECTED,0.0355,0.0,0.0,0.0,0.0,0.007032361111111118,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844908,2251431,REJECTED,0.036,0.0,0.0,0.0,0.0,0.007045972222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845207,2251431,REJECTED,0.0365,0.0,0.0,0.0,0.0,0.007063055555555562,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845507,2251431,REJECTED,0.036,0.0,0.0,0.0,0.0,0.007018194444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845806,2251431,REJECTED,0.036,0.0,0.0,0.0,0.0,0.006969583333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846105,2251431,REJECTED,0.035,0.0,0.0,0.0,0.0,0.007074305555555552,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846415,2251431,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0071368055555555525,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846706,2251431,REJECTED,0.034,0.0,0.0,0.0,0.0,0.007262361111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847019,2251431,REJECTED,0.035,0.0,0.0,0.0,0.0,0.007254861111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847310,2251431,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.00759763888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848211,2251431,REJECTED,0.03,0.0,0.0,0.0,0.0,0.007639583333333328,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848509,2251431,REJECTED,0.0315,0.0,0.0,0.0,0.0,0.007520694444444448,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848825,2251431,REJECTED,0.0315,0.0,0.0,0.0,0.0,0.007482500000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849109,2251431,REJECTED,0.0345,0.0,0.0,0.0,0.0,0.007078055555555561,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849408,2251431,REJECTED,0.035,0.0,0.0,0.0,0.0,0.006865972222222214,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849708,2251431,REJECTED,0.0315,0.0,0.0,0.0,0.0,0.006961666666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850017,2251431,REJECTED,0.0325,0.0,0.0,0.0,0.0,0.006735416666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850316,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.0069838888888888815,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850608,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.007001249999999995,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850951,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.007029027777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851208,2251431,REJECTED,0.0295,0.0,0.0,0.0,0.0,0.006948888888888893,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851534,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.0069630555555555505,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851851,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.00691444444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852123,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.0068415277777777745,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852411,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.0067790277777777744,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853029,2251431,REJECTED,0.029,0.0,0.0,0.0,0.0,0.006702638888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853324,2251431,REJECTED,0.028,0.0,0.0,0.0,0.0,0.006689305555555546,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853926,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.006955138888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854214,2251431,REJECTED,0.0195,0.0,0.0,0.0,0.0,0.007412777777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854524,2251431,REJECTED,0.018,0.0,0.0,0.0,0.0,0.007687916666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854821,2251431,REJECTED,0.019,0.0,0.0,0.0,0.0,0.007850555555555552,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855140,2251431,REJECTED,0.019,0.0,0.0,0.0,0.0,0.008038055555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855428,2251431,REJECTED,0.023,0.0,0.0,0.0,0.0,0.007914305555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855741,2251431,REJECTED,0.0215,0.0,0.0,0.0,0.0,0.008241527777777782,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856029,2251431,REJECTED,0.0215,0.0,0.0,0.0,0.0,0.008317916666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856358,2251431,REJECTED,0.0205,0.0,0.0,0.0,0.0,0.008499027777777782,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856614,2251431,REJECTED,0.0225,0.0,0.0,0.0,0.0,0.008418055555555559,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856923,2251431,REJECTED,0.0235,0.0,0.0,0.0,0.0,0.008424444444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857219,2251431,REJECTED,0.0235,0.0,0.0,0.0,0.0,0.00851819444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857521,2251431,REJECTED,0.024,0.0,0.0,0.0,0.0,0.008514444444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778857821,2251431,REJECTED,0.0255,0.0,0.0,0.0,0.0,0.00838166666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858118,2251431,REJECTED,0.0205,0.0,0.0,0.0,0.0,0.008755972222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858417,2251431,REJECTED,0.0255,0.0,0.0,0.0,0.0,0.008326111111111117,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778858708,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.008305833333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859012,2251431,REJECTED,0.0285,0.0,0.0,0.0,0.0,0.00789388888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859315,2251431,REJECTED,0.0285,0.0,0.0,0.0,0.0,0.00763347222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859609,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.0077190277777777795,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778859920,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.0075662500000000035,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860209,2251431,REJECTED,0.0285,0.0,0.0,0.0,0.0,0.0070536111111111095,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860509,2251431,REJECTED,0.0285,0.0,0.0,0.0,0.0,0.006963333333333337,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778860815,2251431,REJECTED,0.0285,0.0,0.0,0.0,0.0,0.006893888888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861107,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.007087083333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861409,2251431,REJECTED,0.0255,0.0,0.0,0.0,0.0,0.006940694444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778861708,2251431,REJECTED,0.027,0.0,0.0,0.0,0.0,0.006630833333333332,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862014,2251431,REJECTED,0.025,0.0,0.0,0.0,0.0,0.006593749999999999,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862309,2251431,REJECTED,0.033,0.0,0.0,0.0,0.0,0.005731666666666663,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862616,2251431,REJECTED,0.025,0.0,0.0,0.0,0.0,0.0061354166666666675,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778862905,2251431,REJECTED,0.032,0.0,0.0,0.0,0.0,0.005322499999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778863504,2251431,REJECTED,0.062,0.0,0.0,0.0,0.0,0.0022815277777777747,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778863820,2251431,REJECTED,0.0615,0.0,0.0,0.0,0.0,-0.08639986111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778864109,2251431,REJECTED,0.027,0.0,0.0,0.0,0.0,0.0036273611111111125,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778864407,2251431,REJECTED,0.032,0.0,0.0,0.0,0.0,0.002964861111111109,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778864708,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.0033266666666666687,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865007,2251431,REJECTED,0.0245,0.0,0.0,0.0,0.0,0.00306972222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865306,2251431,REJECTED,0.027,0.0,0.0,0.0,0.0,0.002464166666666663,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865607,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,0.0020651388888888907,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778865909,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,0.0016450000000000006,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778866209,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08623180555555557,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778866506,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08593319444444447,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778866805,2251431,REJECTED,0.0315,0.0,0.0,0.0,0.0,-0.0851352777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867109,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.0851415277777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867410,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08477000000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867708,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08445750000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868014,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08420750000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868305,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.0839540277777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868613,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08370055555555557,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868922,2251431,REJECTED,0.0265,0.0,0.0,0.0,0.0,-0.08349569444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778869208,2251431,REJECTED,0.02,0.0,0.0,0.0,0.0,-0.08374583333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778869520,2251431,REJECTED,0.02,0.0,0.0,0.0,0.0,-0.08369375000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
