timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778818812,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0020291666666666618,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819107,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.001994444444444441,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819409,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.00209861111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819720,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0022027777777777723,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820022,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0022027777777777723,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820309,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0022027777777777723,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820611,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0023763888888888827,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820907,2261243,REJECTED,0.035,0.0,0.0,0.0,0.0,0.0025499999999999932,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821213,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0029240277777777754,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821506,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.003017777777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821810,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0032504166666666653,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822108,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.003205277777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822407,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.003160138888888893,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822708,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0031149999999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823008,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.003000416666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823305,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0028858333333333305,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823610,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0028406944444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823905,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.002795555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824207,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.002750416666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824509,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0027052777777777787,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824812,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0026601388888888924,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825105,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0026149999999999993,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825408,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.002569861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825721,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.002524722222222227,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826008,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0024795833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826306,2261243,REJECTED,0.0305,0.0,0.0,0.0,0.0,0.0024344444444444474,range-like 市场缺少 BTC 现货确认，暂停 HOLD
