timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779089704,2285034,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.010514305555555579,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779090007,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.00920333333333327,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779090304,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008977638888888957,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779090606,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008751944444444422,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779090910,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008526249999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779091207,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008300555555555462,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779091505,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008074861111111149,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779091817,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.007849166666666614,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779092104,2285034,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.0076234722222221895,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779092404,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0074431944444444415,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779092705,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.007116805555555524,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779093005,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.006790416666666717,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779093304,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.006464027777777799,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779093604,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.006137638888888882,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779093905,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.005825138888888833,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779094204,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.005512638888888895,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779094504,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.005200138888888846,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779094810,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.004887638888888908,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779095104,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0045751388888888595,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779095405,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.004220972222222204,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779095707,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0038668055555555487,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779096006,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0035543055555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779096304,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.003241805555555562,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779096605,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.002839027777777699,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779096906,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.002436249999999947,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779097223,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0019918055555555886,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779097506,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0015473611111111191,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779097818,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0011063888888889501,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779098104,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.0007036111111110872,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779098408,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.00030083333333333524,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779098704,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,9.152777777773728e-05,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779099005,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0004873611111111103,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779099308,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0008797222222221828,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779099606,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0013102777777778945,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779099904,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0017443055555555736,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779100209,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.002105416666666719,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779100504,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0024665277777777533,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779100804,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0023797222222222397,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779101107,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0022963888888889155,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779101404,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.002209583333333402,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779101704,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0021227777777778883,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779102007,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0020359722222222636,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779102305,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0019283333333332802,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779102620,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0018206944444445188,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779102912,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0017130555555556464,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779103205,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0016193055555556429,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779103508,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0015220833333333388,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779103807,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0014248611111111458,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779104105,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0013276388888889528,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779104418,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0012304166666667598,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779104704,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0010984722222222281,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779105004,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0009665277777778074,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779105306,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0008484722222222556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779105615,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,0.0007512500000000626,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779105906,2285034,REJECTED,0.9685,0.0,0.0,0.0,0.0,-0.0007084722222221798,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779106205,2285034,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.0011983333333333325,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779106505,2285034,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.0016531944444444814,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779106811,2285034,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.0021011111111110294,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779107104,2285034,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.002552499999999989,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779107406,2285034,REJECTED,0.9675,0.0,0.0,0.0,0.0,-0.0030493055555555135,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779107708,2285034,REJECTED,0.969,0.0,0.0,0.0,0.0,-0.003371388888888927,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108004,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.003753055555555544,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108306,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.004169722222222165,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108605,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.004586388888888897,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108907,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.0050030555555555176,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109206,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.005419722222222138,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109504,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.00583638888888887,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109807,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.006253055555555491,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110106,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.006669722222222112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110405,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.0070863888888888435,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110704,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.007503055555555464,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111007,2285034,REJECTED,0.9695,0.0,0.0,0.0,0.0,-0.007919722222222196,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111305,2285034,REJECTED,0.967,0.0,0.0,0.0,0.0,-0.008570416666666598,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111605,2285034,REJECTED,0.9645,0.0,0.0,0.0,0.0,-0.009228055555555479,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111906,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.009756111111111049,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112206,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.010249166666666615,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112506,2285034,REJECTED,0.966,0.0,0.0,0.0,0.0,-0.010560555555555576,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112810,2285034,REJECTED,0.9665,0.0,0.0,0.0,0.0,-0.010966527777777742,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113110,2285034,REJECTED,0.9665,0.0,0.0,0.0,0.0,-0.011407500000000022,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113405,2285034,REJECTED,0.9665,0.0,0.0,0.0,0.0,-0.01184847222222219,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113708,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.012516527777777758,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779114008,2285034,REJECTED,0.965,0.0,0.0,0.0,0.0,-0.012918749999999968,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779114307,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.013481805555555532,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779114607,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.013974861111111098,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779114907,2285034,REJECTED,0.9635,0.0,0.0,0.0,0.0,-0.01451333333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779115207,2285034,REJECTED,0.9635,0.0,0.0,0.0,0.0,-0.015016805555555585,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779115504,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.015474861111111154,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779115808,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.01596791666666672,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779116110,2285034,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.016460972222222287,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779116409,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.016181944444444523,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779116704,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.01608125000000003,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117005,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.015966666666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117305,2285034,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.01580666666666674,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117605,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.015636250000000015,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117906,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.015500833333333405,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118206,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.015351527777777815,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118504,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.015243888888888942,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118804,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.015150138888888939,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779119106,2285034,REJECTED,0.9645,0.0,0.0,0.0,0.0,-0.01587388888888883,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779119406,2285034,REJECTED,0.972,0.0,0.0,0.0,0.0,-0.01528638888888887,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779119705,2285034,REJECTED,0.9645,0.0,0.0,0.0,0.0,-0.015905138888888868,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779120007,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.015272222222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779120307,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.01519930555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779120605,2285034,REJECTED,0.97,0.0,0.0,0.0,0.0,-0.015353472222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779120908,2285034,REJECTED,0.97,0.0,0.0,0.0,0.0,-0.015332638888888975,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779121206,2285034,REJECTED,0.97,0.0,0.0,0.0,0.0,-0.015311805555555617,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779121508,2285034,REJECTED,0.9735,0.0,0.0,0.0,0.0,-0.0149730555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779121806,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.014970138888888856,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779122108,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.014827777777777756,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779122405,2285034,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.0146159722222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779122705,2285034,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.0143448611111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779123006,2285034,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.014108749999999996,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779123307,2285034,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.013928194444444479,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779123609,2285034,REJECTED,0.978,0.0,0.0,0.0,0.0,-0.013307361111111148,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779123909,2285034,REJECTED,0.9785,0.0,0.0,0.0,0.0,-0.012991111111111134,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779124204,2285034,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.012028611111111157,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779124505,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.01161249999999997,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779124810,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,-0.011290416666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779125104,2285034,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.010636249999999972,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779125405,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.010247916666666745,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779125705,2285034,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.009730277777777744,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779126005,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.009020555555555573,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779126308,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.008499722222222159,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779126605,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.007978888888888966,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779126905,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.007458055555555551,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779127211,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.00717333333333324,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779127505,2285034,REJECTED,0.989,0.0,0.0,0.0,0.0,-0.006797777777777682,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779127805,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.006593472222222271,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779128105,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.006605555555555587,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779128405,2285034,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.006274861111111158,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779128705,2285034,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.006140000000000093,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779129007,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.005980555555555489,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779129305,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.005786111111111103,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779129606,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.005602083333333285,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779129904,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.005168055555555606,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779130206,2285034,REJECTED,0.9845,0.0,0.0,0.0,0.0,-0.0049877777777777455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779130506,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.004508333333333392,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779130811,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.004286111111111046,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779131105,2285034,REJECTED,0.989,0.0,0.0,0.0,0.0,-0.0037005555555554865,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779131405,2285034,REJECTED,0.989,0.0,0.0,0.0,0.0,-0.0033255555555555833,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779131706,2285034,REJECTED,0.989,0.0,0.0,0.0,0.0,-0.002950555555555569,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779132005,2285034,REJECTED,0.989,0.0,0.0,0.0,0.0,-0.0025859722222222343,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779132305,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.00240944444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779132608,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.00211777777777776,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779132905,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.00182611111111107,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779133205,2285034,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.0016958333333333964,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779133506,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.0010969444444445114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779133807,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,-0.0007080555555555174,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779134105,2285034,REJECTED,0.9875,0.0,0.0,0.0,0.0,-0.00036458333333331053,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779134420,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,5.666666666658861e-05,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779134705,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.0003240277777777304,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779135007,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.00038305555555561734,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779135306,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.00046986111111113095,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779135606,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.0005948611111110617,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779135905,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.0006504166666666481,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779136206,2285034,REJECTED,0.9895,0.0,0.0,0.0,0.0,0.0007337499999999723,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779136504,2285034,REJECTED,0.9885,0.0,0.0,0.0,0.0,0.0007123611111110699,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779136805,2285034,REJECTED,0.9885,0.0,0.0,0.0,0.0,0.0006915277777778221,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779137104,2285034,REJECTED,0.9885,0.0,0.0,0.0,0.0,0.0006706944444444633,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779137404,2285034,REJECTED,0.9885,0.0,0.0,0.0,0.0,0.0006498611111111045,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779137704,2285034,REJECTED,0.987,0.0,0.0,0.0,0.0,0.0004927777777778142,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779138010,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,0.0005315277777777766,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779138305,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,0.0004725000000000007,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779138604,2285034,REJECTED,0.9835,0.0,0.0,0.0,0.0,3.25000000000724e-05,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779138906,2285034,REJECTED,0.988,0.0,0.0,0.0,0.0,0.00039958333333335594,range-like 市场缺少 BTC 现货确认，暂停 HOLD
