timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778825104,2261224,REJECTED,0.9845,0.0,0.0,0.0,0.0,-0.006980833333333368,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825407,2261224,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.0070222222222222075,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825717,2261224,REJECTED,0.9845,0.0,0.0,0.0,0.0,-0.007144027777777716,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826007,2261224,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.007185416666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826305,2261224,REJECTED,0.9845,0.0,0.0,0.0,0.0,-0.007307222222222175,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826604,2261224,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.007348611111111125,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826907,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007379583333333276,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827205,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007445555555555542,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827505,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007483749999999959,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778827803,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007521944444444376,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828103,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007560138888888904,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828404,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0075983333333333215,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778828707,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00763652777777785,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829006,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007674722222222267,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829308,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007712916666666573,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829604,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007751111111111101,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778829908,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007789305555555518,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830220,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007827499999999935,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830506,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007824027777777746,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778830808,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007820555555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831107,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007817083333333367,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831407,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0077997222222221975,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778831708,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007796250000000008,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832007,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007778888888888839,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832305,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007775416666666649,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832606,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00775805555555548,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778832910,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0077545833333332904,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833204,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007737222222222232,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833505,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007733750000000043,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778833817,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007716388888888873,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834108,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007712916666666684,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834407,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0076955555555556256,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778834707,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007692083333333214,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835006,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007674722222222156,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835319,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007671249999999966,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835606,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007667777777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778835907,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0076504166666666075,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836209,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007646944444444418,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836504,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00762958333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778836805,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00762611111111117,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837106,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007608750000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837406,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0076052777777777004,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778837704,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00761569444444438,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838008,2261224,REJECTED,0.9865,0.0,0.0,0.0,0.0,-0.007535277777777811,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838308,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007615694444444491,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838607,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00762611111111117,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778838906,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00763652777777785,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839207,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007646944444444418,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839506,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007660833333333398,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778839820,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007674722222222267,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840104,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007723333333333363,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840406,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.0077476388888889115,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778840704,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00777194444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841005,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007796250000000008,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841306,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007820555555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841606,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007844861111111105,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778841906,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007869166666666653,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842205,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007893472222222201,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842506,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00791777777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778842808,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007942083333333409,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843107,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007966388888888957,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843405,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.007990694444444505,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778843708,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008015000000000053,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844004,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008039305555555602,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844306,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00806361111111115,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844603,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008087916666666698,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778844907,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008112222222222246,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845205,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008136527777777795,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845506,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008160833333333343,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778845804,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008185138888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846103,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00820944444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846408,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008233749999999988,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778846705,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008258055555555536,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847017,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008282361111111084,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778847308,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008306666666666743,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848209,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008330972222222292,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848506,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00835527777777784,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778848821,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008379583333333388,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849107,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008403888888888936,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849406,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008455972222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778849707,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00848027777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850014,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008504583333333319,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850312,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008528888888888867,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850607,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008553194444444415,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778850949,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008574027777777774,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851207,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008594861111111133,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851533,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00861569444444438,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778851848,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00864000000000004,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852122,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008664305555555588,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778852408,2261224,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008688611111111137,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853028,2261224,REJECTED,0.9825,0.0,0.0,0.0,0.0,-0.00895416666666661,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853323,2261224,REJECTED,0.984,0.0,0.0,0.0,0.0,-0.008838750000000046,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778853922,2261224,REJECTED,0.968,0.0,0.0,0.0,0.0,-0.010316388888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854213,2261224,REJECTED,0.9715,0.0,0.0,0.0,0.0,-0.010356111111111089,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854522,2261224,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.010277500000000075,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778854820,2261224,REJECTED,0.978,0.0,0.0,0.0,0.0,-0.01025180555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855138,2261224,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.010855277777777832,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855423,2261224,REJECTED,0.9685,0.0,0.0,0.0,0.0,-0.011517499999999993,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778855737,2261224,REJECTED,0.972,0.0,0.0,0.0,0.0,-0.011546805555555519,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856028,2261224,REJECTED,0.973,0.0,0.0,0.0,0.0,-0.01173027777777768,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778856349,2261224,REJECTED,0.9685,0.0,0.0,0.0,0.0,-0.012392500000000063,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778856609,2261224,REJECTED,0.9725,0.0,0.0,0.0,0.0,-0.012376388888888906,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778856922,2261224,REJECTED,0.972,0.0,0.0,0.0,0.0,-0.01268569444444443,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778857210,2261224,REJECTED,0.9715,0.0,0.0,0.0,0.0,-0.013005416666666625,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778857512,2261224,REJECTED,0.9715,0.0,0.0,0.0,0.0,-0.013290138888888825,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778857808,2261224,REJECTED,0.9745,0.0,0.0,0.0,0.0,-0.01330236111111106,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778858111,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.01338833333333337,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778858413,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.013533888888888884,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778858707,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.0137144444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778859008,2261224,REJECTED,0.9685,0.0,0.0,0.0,0.0,-0.014621666666666679,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778859313,2261224,REJECTED,0.967,0.0,0.0,0.0,0.0,-0.015105138888888887,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778859607,2261224,REJECTED,0.9655,0.0,0.0,0.0,0.0,-0.015619861111111124,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778859917,2261224,REJECTED,0.9655,0.0,0.0,0.0,0.0,-0.016029583333333257,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778860208,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.015440138888888882,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778860508,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.01562069444444451,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778860812,2261224,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.015892083333333386,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778861106,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.016048055555555586,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778861407,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.016239027777777783,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778861706,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.01642999999999998,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778862013,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.016620972222222176,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778862307,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.016811944444444483,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778862612,2261224,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.01700291666666668,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778862903,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.017148472222222304,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778863503,2261224,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.01732902777777782,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778863819,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.017055416666666656,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778864106,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.0171318055555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778864404,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.01713527777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778864706,2261224,REJECTED,0.98,0.0,0.0,0.0,0.0,-0.01731666666666663,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778865006,2261224,REJECTED,0.98,0.0,0.0,0.0,0.0,-0.016948611111111105,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778865305,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.016545000000000032,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778865605,2261224,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.01639944444444452,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778865907,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.016337222222222322,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778866206,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.016097638888888918,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778866504,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.015736527777777884,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778866803,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.015469166666666631,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867106,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.015233055555555639,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867408,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.014868472222222193,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778867706,2261224,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.014573055555555544,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868007,2261224,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.014295277777777834,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868303,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.013961666666666761,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868607,2261224,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.013704999999999964,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778868920,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.013454722222222326,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778869207,2261224,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.013232222222222211,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778869519,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.01333111111111104,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778869806,2261224,REJECTED,0.98,0.0,0.0,0.0,0.0,-0.01313263888888892,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778870107,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.012642222222222332,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778870406,2261224,REJECTED,0.982,0.0,0.0,0.0,0.0,-0.012173194444444434,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778870705,2261224,REJECTED,0.98,0.0,0.0,0.0,0.0,-0.011875694444444456,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778871015,2261224,REJECTED,0.9795,0.0,0.0,0.0,0.0,-0.011487083333333342,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778871305,2261224,REJECTED,0.981,0.0,0.0,0.0,0.0,-0.011229305555555565,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871606,2261224,REJECTED,0.9805,0.0,0.0,0.0,0.0,-0.011118472222222273,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778871904,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.010854027777777886,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872206,2261224,REJECTED,0.9795,0.0,0.0,0.0,0.0,-0.010855138888888866,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872507,2261224,REJECTED,0.98,0.0,0.0,0.0,0.0,-0.01067083333333339,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778872806,2261224,REJECTED,0.9815,0.0,0.0,0.0,0.0,-0.010385277777777757,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873107,2261224,REJECTED,0.9795,0.0,0.0,0.0,0.0,-0.010386388888888959,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873407,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.010292916666666731,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778873706,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.01016444444444439,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874004,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.010049861111111138,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874305,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.009935277777777776,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874604,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.009959583333333435,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778874908,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.009983888888888983,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875206,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.01000819444444442,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875505,2261224,REJECTED,0.979,0.0,0.0,0.0,0.0,-0.009990833333333362,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778875807,2261224,REJECTED,0.9785,0.0,0.0,0.0,0.0,-0.010018888888888869,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778876119,2261224,REJECTED,0.9785,0.0,0.0,0.0,0.0,-0.010053611111111097,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778876406,2261224,REJECTED,0.9785,0.0,0.0,0.0,0.0,-0.010074444444444455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
