run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779244831,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0005503472222222229,-0.08135465277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08135465277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.009149305555555556,-0.08569930555555556,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08569930555555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-0.00025,-0.08264500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08264500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.000347222222222221,-0.08127222222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08127222222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.009288194444444425,-0.07953819444444443,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07953819444444443,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2299125,price_target,"Will Bitcoin reach $78,000 on May 19?",0.0065,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0008020833333333335,-0.08319708333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08319708333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0021649305555555554,-0.07673006944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07673006944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2299115,price_target,"Will Bitcoin reach $79,000 on May 19?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2299153,price_target,"Will Bitcoin dip to $74,000 on May 19?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2299145,price_target,"Will Bitcoin dip to $76,000 on May 19?",0.0285,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2299149,price_target,"Will Bitcoin dip to $75,000 on May 19?",0.009,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.685,0.07,HOLD,0.0,0.0007118055555555003,-0.032438194444444506,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.032438194444444506,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0012239583333333338,-0.08319895833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08319895833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0225,0.07,HOLD,0.0,0.0025416666666666678,-0.07838333333333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07838333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.483,0.05,HOLD,0.0,-0.0011649305555555545,-0.03951493055555556,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03951493055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.00014236111111111047,-0.08232736111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232736111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0045,0.07,HOLD,0.0,-2.60416666666664e-05,-0.08221104166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08221104166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779244831,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
