timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778997006,2277984,REJECTED,0.54,0.0,0.0,0.0,0.0,-0.03522083333333341,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778997304,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.03557361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778997613,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.034948611111111146,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778997905,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.035055555555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778998208,2277984,REJECTED,0.54,0.0,0.0,0.0,0.0,-0.03344999999999991,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778998505,2277984,REJECTED,0.54,0.0,0.0,0.0,0.0,-0.03289444444444449,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778998805,2277984,REJECTED,0.54,0.0,0.0,0.0,0.0,-0.03233888888888896,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778999105,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.033145833333333256,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778999406,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.033180555555555595,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778999705,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.03321527777777782,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779000004,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.03325000000000005,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779000319,2277984,REJECTED,0.52,0.0,0.0,0.0,0.0,-0.03373888888888885,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779000607,2277984,REJECTED,0.52,0.0,0.0,0.0,0.0,-0.033877777777777764,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779000905,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.03356249999999999,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779001224,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.03314305555555564,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779001508,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.033073611111111074,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779001807,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.03300416666666662,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779002106,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.032934722222222275,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779002404,2277984,REJECTED,0.525,0.0,0.0,0.0,0.0,-0.03359722222222233,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779002708,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.03345555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779003008,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.033663888888888945,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779003305,2277984,REJECTED,0.535,0.0,0.0,0.0,0.0,-0.03314027777777781,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779003608,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.03355972222222215,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779003907,2277984,REJECTED,0.535,0.0,0.0,0.0,0.0,-0.03331388888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779004206,2277984,REJECTED,0.53,0.0,0.0,0.0,0.0,-0.033663888888888834,range-like 市场缺少 BTC 现货确认，暂停 HOLD
