timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779180005,2293512,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.005545833333333392,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180304,2293512,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.004744444444444433,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180604,2293512,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.004293055555555585,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180905,2293512,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.0037027777777778256,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181210,2293512,REJECTED,0.825,0.0,0.0,0.0,0.0,-0.004055555555555548,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181505,2293512,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.0032541666666667003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181805,2293512,REJECTED,0.825,0.0,0.0,0.0,0.0,-0.0032569444444445345,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182117,2293512,REJECTED,0.825,0.0,0.0,0.0,0.0,-0.002909722222222258,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182403,2293512,REJECTED,0.825,0.0,0.0,0.0,0.0,-0.0025624999999999815,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182704,2293512,REJECTED,0.815,0.0,0.0,0.0,0.0,-0.003088888888888957,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183021,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.0059555555555555716,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183304,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.006372222222222303,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183606,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.006823611111111152,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183903,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.007275000000000111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184206,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.00772638888888896,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184515,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.007688888888888898,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184805,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.008036111111111174,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185105,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.008800000000000072,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185408,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.009563888888888858,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185704,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.010327777777777755,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186005,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.011369444444444474,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186305,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.012411111111111192,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186607,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.0134527777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186904,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.012643055555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187204,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.01368750000000011,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187520,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.015325000000000037,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187805,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.015388888888888931,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188116,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.015733333333333373,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188409,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.015973611111111133,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188704,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.016529166666666664,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189004,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.016980555555555624,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189304,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.017570833333333383,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189605,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.01819583333333337,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189905,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.019136111111111128,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190207,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.019865277777777798,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190505,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02055972222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190806,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.021708333333333364,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191104,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02351944444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191406,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02466527777777772,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191719,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02581111111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779192026,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02667916666666659,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779192305,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.027686111111111193,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779192607,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02855416666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779192912,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02805972222222219,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779193218,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.029069444444444405,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779193506,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.030220833333333256,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779193809,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.029769444444444407,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779194118,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02928333333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779194407,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.027469444444444432,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779194704,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.026251388888888852,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779195018,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.02541805555555561,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779195317,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.02468888888888883,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779195608,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.02395972222222216,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779195905,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.023265277777777718,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196217,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.02347916666666664,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196506,2293512,REJECTED,0.795,0.0,0.0,0.0,0.0,-0.023447222222222137,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196816,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.02261111111111106,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197105,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.022159722222222213,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197407,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.02345555555555553,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197707,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.022263888888888896,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198006,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.021879166666666557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198306,2293512,REJECTED,0.795,0.0,0.0,0.0,0.0,-0.022474999999999985,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198606,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.021809722222222213,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198907,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02198333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199208,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.022330555555555628,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199505,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.023131944444444365,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199807,2293512,REJECTED,0.795,0.0,0.0,0.0,0.0,-0.024037500000000007,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779200107,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.025047222222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779200406,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.026615277777777804,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779200704,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.027170833333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201011,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.027761111111111094,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201319,2293512,REJECTED,0.775,0.0,0.0,0.0,0.0,-0.028840277777777763,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201608,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.02897638888888895,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779201907,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.029184722222222206,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202205,2293512,REJECTED,0.76,0.0,0.0,0.0,0.0,-0.031209722222222194,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202520,2293512,REJECTED,0.76,0.0,0.0,0.0,0.0,-0.031904166666666636,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779202811,2293512,REJECTED,0.76,0.0,0.0,0.0,0.0,-0.03259861111111108,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203117,2293512,REJECTED,0.775,0.0,0.0,0.0,0.0,-0.03193055555555547,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203405,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.030949999999999925,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203706,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.031366666666666654,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204005,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.031644444444444364,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204305,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03213333333333328,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204606,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.03269166666666665,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204905,2293512,REJECTED,0.78,0.0,0.0,0.0,0.0,-0.0328999999999999,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205205,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03307083333333331,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205504,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03373055555555564,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205804,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03439027777777785,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206120,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03505000000000007,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206408,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.03570972222222228,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206704,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.03591527777777781,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207005,2293512,REJECTED,0.785,0.0,0.0,0.0,0.0,-0.036647222222222206,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207305,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.03636666666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207605,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.03660972222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207905,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.03688749999999996,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208207,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.03660972222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208505,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.03597916666666671,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208805,2293512,REJECTED,0.795,0.0,0.0,0.0,0.0,-0.036606944444444414,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209106,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.036152777777777846,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209404,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.03632638888888887,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209705,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03559166666666676,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210012,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03555694444444442,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210304,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03538333333333328,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210607,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03507083333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210904,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03461944444444438,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211205,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03392500000000005,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211506,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.033299999999999955,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211808,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.03267499999999997,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212106,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.032261111111111074,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212407,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.031112499999999946,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212705,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.030279166666666704,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213005,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.029344444444444392,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213305,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02809444444444442,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213608,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.026390277777777763,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213908,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.025452777777777727,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214205,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.024931944444444423,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214505,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.02441111111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214806,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.023890277777777816,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779215105,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.023684722222222173,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779215406,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02299027777777773,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779215705,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.02229583333333329,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216004,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.021740277777777758,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216304,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.020730555555555544,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216605,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.02007083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216905,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.021227777777777738,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217220,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.020984722222222144,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217505,2293512,REJECTED,0.79,0.0,0.0,0.0,0.0,-0.02077638888888878,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217805,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.01861249999999988,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218104,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.017987500000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218404,2293512,REJECTED,0.815,0.0,0.0,0.0,0.0,-0.016838888888888886,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218707,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.016494444444444437,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219009,2293512,REJECTED,0.8,0.0,0.0,0.0,0.0,-0.01670833333333325,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219305,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.01604583333333331,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219605,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.01514027777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219908,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.015177777777777731,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220208,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.014865277777777793,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220505,2293512,REJECTED,0.805,0.0,0.0,0.0,0.0,-0.014830555555555455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220808,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.014341666666666655,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779221109,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.014202777777777745,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779221405,2293512,REJECTED,0.81,0.0,0.0,0.0,0.0,-0.014098611111111062,range-like 市场缺少 BTC 现货确认，暂停 HOLD
