timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779093304,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,0.002449999999999994,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779093604,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,0.0021375000000000005,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779093905,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,0.0015472222222222137,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779094204,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08609583333333332,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779094504,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08564444444444447,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779094810,2285048,REJECTED,0.225,0.0,0.0,0.0,0.0,-0.08428472222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779095104,2285048,REJECTED,0.21,0.0,0.0,0.0,0.0,-0.08457083333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779095405,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08307500000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779095707,2285048,REJECTED,0.21,0.0,0.0,0.0,0.0,-0.0828,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779096006,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08172083333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779096304,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08126944444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779096605,2285048,REJECTED,0.21,0.0,0.0,0.0,0.0,-0.08189722222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779096906,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08172083333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779097223,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08192916666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779097506,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.0821375,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779097818,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08231111111111114,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779098104,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.08251944444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779098408,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.0825888888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779098704,2285048,REJECTED,0.21,0.0,0.0,0.0,0.0,-0.08245277777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779099005,2285048,REJECTED,0.205,0.0,0.0,0.0,0.0,-0.0813791666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779099308,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.08061805555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779099606,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07922916666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779099904,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07784027777777781,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779100209,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07700694444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779100504,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07683333333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779100804,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07652083333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779101107,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07620833333333336,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779101404,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07620833333333336,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779101704,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.07624305555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779102007,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07669722222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779102305,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07673194444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779102620,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07707916666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779102912,2285048,REJECTED,0.23,0.0,0.0,0.0,0.0,-0.07285833333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779103205,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07509999999999999,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779103508,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07485694444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779103807,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07482222222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779104105,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07461388888888888,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779104418,2285048,REJECTED,0.23,0.0,0.0,0.0,0.0,-0.07129583333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779104704,2285048,REJECTED,0.245,0.0,0.0,0.0,0.0,-0.06941250000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779105004,2285048,REJECTED,0.24,0.0,0.0,0.0,0.0,-0.06903333333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779105306,2285048,REJECTED,0.24,0.0,0.0,0.0,0.0,-0.0685125,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779105615,2285048,REJECTED,0.24,0.0,0.0,0.0,0.0,-0.06795694444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779105906,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.06618055555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779106205,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.06538194444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779106505,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.06434027777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779106811,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.06347222222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779107104,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.06256944444444443,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779107406,2285048,REJECTED,0.24,0.0,0.0,0.0,0.0,-0.06247083333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779107708,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.060937499999999985,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108004,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.05989583333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108306,2285048,REJECTED,0.255,0.0,0.0,0.0,0.0,-0.05860833333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108605,2285048,REJECTED,0.275,0.0,0.0,0.0,0.0,-0.055854166666666656,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779108907,2285048,REJECTED,0.265,0.0,0.0,0.0,0.0,-0.05544305555555554,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109206,2285048,REJECTED,0.265,0.0,0.0,0.0,0.0,-0.05457500000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109504,2285048,REJECTED,0.255,0.0,0.0,0.0,0.0,-0.05419861111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779109807,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.05340277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110106,2285048,REJECTED,0.25,0.0,0.0,0.0,0.0,-0.05215277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110405,2285048,REJECTED,0.245,0.0,0.0,0.0,0.0,-0.05135694444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779110704,2285048,REJECTED,0.245,0.0,0.0,0.0,0.0,-0.050211111111111116,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111007,2285048,REJECTED,0.23,0.0,0.0,0.0,0.0,-0.05053194444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111305,2285048,REJECTED,0.225,0.0,0.0,0.0,0.0,-0.050500000000000024,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111605,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.05078333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779111906,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.05214861111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112206,2285048,REJECTED,0.21,0.0,0.0,0.0,0.0,-0.0507513888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112506,2285048,REJECTED,0.215,0.0,0.0,0.0,0.0,-0.04998472222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779112810,2285048,REJECTED,0.205,0.0,0.0,0.0,0.0,-0.05030277777777781,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113110,2285048,REJECTED,0.205,0.0,0.0,0.0,0.0,-0.0498861111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113405,2285048,REJECTED,0.23,0.0,0.0,0.0,0.0,-0.047198611111111115,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779113708,2285048,REJECTED,0.185,0.0,0.0,0.0,0.0,-0.05132083333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779114008,2285048,REJECTED,0.18,0.0,0.0,0.0,0.0,-0.05184444444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779114307,2285048,REJECTED,0.185,0.0,0.0,0.0,0.0,-0.05152916666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779114607,2285048,REJECTED,0.18,0.0,0.0,0.0,0.0,-0.05201805555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779114907,2285048,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.05718750000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779115207,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,-0.05490277777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779115504,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,-0.05744305555555554,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779115808,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,-0.05914444444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779116110,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.061334722222222235,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779116409,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.0631402777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779116704,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06616666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779117005,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06849305555555554,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779117305,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.07033055555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117605,2285048,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07388055555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779117906,2285048,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.07596111111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118206,2285048,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07856805555555557,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118504,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.08019444444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779118804,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.08252083333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779119106,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.08449722222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779119406,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.0028333333333333405,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779119705,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,0.0051222222222222225,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779120007,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.007306944444444425,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779120307,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.010437500000000002,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779120605,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,0.012275000000000008,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779120908,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.014008333333333334,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779121206,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.015463888888888867,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779121508,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.017793055555555565,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779121806,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.020263888888888873,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779122108,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,0.021441666666666664,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779122405,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.022202777777777783,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779122705,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.022723611111111087,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779123006,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.02369583333333335,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779123307,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.024772222222222213,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779123610,2285048,REJECTED,0.155,0.0,0.0,0.0,0.0,0.026024999999999993,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779123910,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.026019444444444435,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779124204,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.027862500000000002,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779124505,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.02810555555555554,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779124810,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,0.02688194444444443,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779125105,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,0.026812500000000003,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779125405,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.02705833333333332,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779125705,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.026334722222222235,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779126005,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.02629999999999998,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779126308,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.025148611111111104,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779126606,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.0246625,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779126905,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.024037499999999986,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779127211,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.0234125,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779127505,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.023068055555555557,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779127805,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.02244305555555557,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779128105,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.02230694444444444,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779128405,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.0223125,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779128705,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.021687500000000012,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779129007,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.020923611111111087,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779129305,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.020437499999999983,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779129606,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.01995138888888888,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779129904,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.019604166666666686,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779130206,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.019118055555555555,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779130506,2285048,REJECTED,0.15,0.0,0.0,0.0,0.0,0.018770833333333334,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779130812,2285048,REJECTED,0.145,0.0,0.0,0.0,0.0,0.019051388888888878,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779131105,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,0.01597916666666664,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779131405,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.016054166666666654,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779131707,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.01556805555555555,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779132005,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.01574444444444444,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779132305,2285048,REJECTED,0.165,0.0,0.0,0.0,0.0,0.014977777777777791,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779132609,2285048,REJECTED,0.16,0.0,0.0,0.0,0.0,0.014598611111111093,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779132905,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.013134722222222225,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779133205,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,0.012544444444444438,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779133506,2285048,REJECTED,0.18,0.0,0.0,0.0,0.0,0.01104583333333332,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779133807,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,0.010631944444444444,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779134105,2285048,REJECTED,0.175,0.0,0.0,0.0,0.0,0.009868055555555547,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779134420,2285048,REJECTED,0.19,0.0,0.0,0.0,0.0,0.007602777777777778,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779134705,2285048,REJECTED,0.19,0.0,0.0,0.0,0.0,0.00666527777777777,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779135007,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,0.00506527777777779,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779135306,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,0.004162499999999982,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779135606,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,0.00346805555555554,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779135905,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,0.0027736111111110982,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779136206,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.08645138888888891,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779136504,2285048,REJECTED,0.2,0.0,0.0,0.0,0.0,-0.08523611111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779136805,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.08447500000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779137104,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.08364166666666668,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779137404,2285048,REJECTED,0.17,0.0,0.0,0.0,0.0,-0.08507916666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779137704,2285048,REJECTED,0.185,0.0,0.0,0.0,0.0,-0.08340416666666668,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779138010,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.0818013888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779138305,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.08086388888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779138604,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07989166666666665,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779138906,2285048,REJECTED,0.195,0.0,0.0,0.0,0.0,-0.07881527777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779139204,2285048,REJECTED,0.185,0.0,0.0,0.0,0.0,-0.07833472222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
