run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779236028,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006736111111111109,-0.012416331388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012416331388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.005937499999999998,-0.02388175,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02388175,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00012152777777777769,-0.012691457777777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012691457777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0009635416666666646,-0.015069884166666665,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015069884166666665,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.003006944444444444,-0.012912398055555559,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012912398055555559,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.01828125,-0.0408875,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0408875,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0005173611111111108,-0.013122203611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013122203611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0003975694444444452,-0.013418631944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013418631944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236028,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.665,0.07,HOLD,0.0,-0.014565972222222223,-0.042660222222222224,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.042660222222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
