timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779169203,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02376527777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779169504,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02348749999999996,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779169804,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02320972222222225,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170106,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.02202361111111106,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170406,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.022445833333333352,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779170703,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02220277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779171003,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021959722222222165,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779171303,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021716666666666683,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779171603,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021508333333333317,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779171903,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021300000000000062,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779172205,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021126388888888924,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779172504,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.020952777777777785,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779172804,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.020779166666666647,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779173103,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02057083333333328,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779173404,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.020362500000000026,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779173716,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02015416666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779174004,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.019945833333333295,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779174307,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.019668055555555584,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779174604,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.018481944444444506,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779174907,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01799583333333332,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779175203,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.017475000000000015,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779175506,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01695416666666671,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779175804,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.016433333333333407,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779176104,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.015877777777777765,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779176406,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.015600000000000055,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779176706,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.015044444444444523,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177006,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.014488888888888881,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177306,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.013898611111111122,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177604,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.013308333333333363,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779177905,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.012718055555555604,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178205,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.012127777777777734,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178506,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.011537499999999975,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779178816,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.010947222222222216,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179106,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.010356944444444457,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179404,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.009766666666666698,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779179707,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.009176388888888828,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180004,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.00886388888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180303,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.008551388888888841,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180604,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.008238888888888903,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779180905,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.008204166666666676,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181208,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007891666666666627,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181504,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007579166666666578,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779181804,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007301388888888868,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182116,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.0070236111111110465,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182403,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006745833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779182704,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006468055555555515,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183020,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.0066444444444443765,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183304,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006470833333333238,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183605,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006297222222222211,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779183903,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006123611111111184,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184206,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.0059500000000000455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184515,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005776388888888907,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779184804,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005602777777777769,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185104,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005429166666666631,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185407,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005533333333333314,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779185704,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005637499999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186005,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005706944444444452,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186304,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005776388888888907,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186606,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.0058458333333332516,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779186904,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005495833333333252,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187204,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005495833333333252,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187518,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.005915277777777707,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779187804,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005495833333333252,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188115,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005426388888888797,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188409,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005356944444444452,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779188704,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.00539166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189004,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005426388888888797,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189304,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005461111111111024,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189604,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.00553055555555548,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779189904,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.005599999999999935,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190207,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.00566944444444439,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190504,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.0057388888888888455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779190806,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006262499999999983,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191103,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006436111111111122,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191405,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006575000000000032,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779191719,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006713888888888943,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192023,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.00688749999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192305,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.007061111111111108,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192606,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.0072347222222222465,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779192910,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.007408333333333385,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193218,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.007581944444444523,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193505,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007231944444444523,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779193807,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007093055555555613,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194118,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006954166666666702,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194407,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006815277777777792,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779194703,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006676388888888881,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195018,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.0065375000000000814,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195317,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006398611111111171,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195608,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.00625972222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779195904,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006155555555555577,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196217,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006086111111111122,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196506,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006016666666666556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779196816,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006401388888888783,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197105,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.006401388888888783,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197407,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.006924999999999924,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779197706,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.0072027777777777455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198006,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.006606944444444426,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198306,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.007445833333333339,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198606,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.007758333333333277,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779198906,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.008070833333333326,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199208,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.007929166666666689,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199504,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.00873055555555554,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779199806,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.0091819444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779200106,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.009633333333333348,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779200406,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.011797222222222133,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779200704,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.012491666666666686,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779201009,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.013255555555555583,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779201319,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.01401944444444448,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779201607,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.014644444444444467,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779201906,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.015269444444444454,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779202204,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.01589444444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779202520,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.016519444444444427,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779202809,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.017144444444444414,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779203117,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.0177694444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203405,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.018394444444444387,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779203705,2293509,REJECTED,0.9,0.0,0.0,0.0,0.0,-0.01811111111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204005,2293509,REJECTED,0.9,0.0,0.0,0.0,0.0,-0.01852777777777774,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204304,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.019991666666666748,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204606,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.020755555555555645,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779204905,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.02151944444444443,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205205,2293509,REJECTED,0.9,0.0,0.0,0.0,0.0,-0.021375000000000074,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205504,2293509,REJECTED,0.9,0.0,0.0,0.0,0.0,-0.021930555555555606,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779205803,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.023394444444444502,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206119,2293509,REJECTED,0.9,0.0,0.0,0.0,0.0,-0.023250000000000035,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206408,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.02471388888888893,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779206704,2293509,REJECTED,0.895,0.0,0.0,0.0,0.0,-0.025023611111111146,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207005,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.026137500000000043,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207304,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.02690138888888883,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207605,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.027526388888888816,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779207904,2293509,REJECTED,0.895,0.0,0.0,0.0,0.0,-0.02769722222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208207,2293509,REJECTED,0.89,0.0,0.0,0.0,0.0,-0.028533333333333306,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208504,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.027202777777777763,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779208805,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.027480555555555584,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209105,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02755000000000004,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209403,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.027619444444444495,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779209704,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.02678055555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210009,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.02678055555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210304,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.026641666666666782,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210606,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.02650277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779210903,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.02636388888888885,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211205,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.025669444444444408,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211504,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.024975000000000077,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779211807,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.024280555555555635,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212105,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.023586111111111082,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212406,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.022822222222222185,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779212705,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.022058333333333287,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213004,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02220277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213305,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.021577777777777772,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213606,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.02102222222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779213905,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.0204666666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214204,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01900277777777781,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214504,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.018516666666666622,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779214805,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.018030555555555546,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779215104,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.018175000000000018,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779215406,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.016711111111111118,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779215704,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01594722222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779216004,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.015461111111111144,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216304,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.014975000000000068,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216604,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01421111111111117,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779216905,2293509,REJECTED,0.915,0.0,0.0,0.0,0.0,-0.014179166666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217219,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.01306527777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217504,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.01334861111111104,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779217805,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.011815277777777685,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218104,2293509,REJECTED,0.93,0.0,0.0,0.0,0.0,-0.010073611111111078,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218404,2293509,REJECTED,0.93,0.0,0.0,0.0,0.0,-0.009031944444444471,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779218706,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.009037500000000028,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219008,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.008204166666666676,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219305,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.007926388888888854,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219604,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.008556944444444402,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779219908,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.008487499999999946,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220207,2293509,REJECTED,0.91,0.0,0.0,0.0,0.0,-0.008418055555555491,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220505,2293509,REJECTED,0.925,0.0,0.0,0.0,0.0,-0.007263888888888806,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779220807,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.0076138888888888055,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779221109,2293509,REJECTED,0.92,0.0,0.0,0.0,0.0,-0.0076138888888888055,range-like 市场缺少 BTC 现货确认，暂停 HOLD
