run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779234200,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0007048611111111118,-0.012385081388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012385081388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.006944444444444434,-0.024888694444444436,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.024888694444444436,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00010416666666666669,-0.012674096666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012674096666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0011649305555555545,-0.015271273055555555,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015271273055555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0033194444444444443,-0.012599898055555558,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012599898055555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.018142361111111116,-0.04074861111111112,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.04074861111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00044444444444444436,-0.013049286944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013049286944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0002187500000000002,-0.0132398125,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0132398125,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.695,0.07,HOLD,0.0,-0.013246527777777684,-0.040584777777777685,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.040584777777777685,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0013854166666666667,-0.012250525833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012250525833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,8.854166666666646e-05,-0.012794340833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012794340833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0005885416666666665,-0.013332684166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013332684166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-5.902777777777764e-05,-0.012803170277777777,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012803170277777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0002413194444444446,-0.012915881944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012915881944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0004704861111111112,-0.013075328611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013075328611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.006,0.07,HOLD,0.0,-0.00029687500000000026,-0.0132489175,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0132489175,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.0004565972222222228,-0.013615279722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013615279722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.485,0.05,HOLD,0.0,-0.0013020833333333703,-0.026290070833333373,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.026290070833333373,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,-0.0030381944444444337,-0.019792444444444432,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.019792444444444432,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234200,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
