timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779001508,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,0.01790833333333334,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779001807,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,0.014262500000000018,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779002106,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,0.01061666666666667,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779002404,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,0.0071097222222222325,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779002708,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,0.003741666666666678,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1779003008,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.08537361111111114,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779003305,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.0815513888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779003608,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07919305555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779003907,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07648472222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779004206,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07349861111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779004504,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.07287083333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779004807,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07290833333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779005107,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07273472222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779005406,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.07234999999999998,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779005705,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07276944444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779006007,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07270000000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779006304,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07263055555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779006618,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07242222222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779006908,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07221388888888888,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779007207,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07214444444444443,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779007507,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07193611111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779007805,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07172777777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779008107,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07151944444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779008407,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.0713111111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779008708,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07110277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779009010,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07103333333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779009305,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07096388888888891,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779009604,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07075555555555557,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779009906,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07054722222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779010207,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07037361111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779010506,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07020000000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779010808,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.06999166666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779011108,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.06964444444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779011406,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.0692972222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779011704,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.06863472222222221,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779012007,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06790277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779012306,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06752083333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779012606,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06713888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779012908,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06630277777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779013205,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06581666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779013523,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.06491111111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779013809,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.06435555555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779014105,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06442777777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779014405,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.06491944444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779014713,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.0638375,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779015009,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06390972222222221,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779015317,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06377083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779015612,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06303888888888888,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779015907,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06311111111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779016208,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06251805555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779016508,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.06304444444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779016805,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.06287083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779017107,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.062243055555555565,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779017406,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06196527777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779017706,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06119861111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018006,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.0612361111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018304,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06046944444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018606,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.05963333333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018904,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.059147222222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019210,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.05866111111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019509,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.05862916666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019806,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.05775833333333337,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020107,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.05769166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020409,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.057275000000000006,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020709,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.056438888888888886,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021006,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.05595277777777781,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021308,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.055501388888888906,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021605,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.0550152777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021907,2277989,REJECTED,0.165,0.0,0.0,0.0,0.0,-0.05410972222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022207,2277989,REJECTED,0.165,0.0,0.0,0.0,0.0,-0.05355416666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022508,2277989,REJECTED,0.165,0.0,0.0,0.0,0.0,-0.05317222222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022806,2277989,REJECTED,0.16,0.0,0.0,0.0,0.0,-0.05341805555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023107,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.05373333333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023404,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.053698611111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023706,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.054256944444444455,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024006,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.054465277777777765,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024305,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.054812500000000014,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024606,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.055159722222222235,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024908,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.055368055555555545,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025206,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.05529861111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025510,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.055576388888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025807,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.055715277777777766,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026108,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.05676250000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026407,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.05682916666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026707,2277989,REJECTED,0.145,0.0,0.0,0.0,0.0,-0.05707222222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027007,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.0583625,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027307,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.05867500000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027606,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.05940694444444443,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027906,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.060381944444444474,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028208,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.060552777777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028509,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.06124722222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028804,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.061802777777777776,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029108,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.0629513888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029405,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.06388888888888888,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029708,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.06482638888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030010,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.0657638888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030307,2277989,REJECTED,0.125,0.0,0.0,0.0,0.0,-0.06656250000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030607,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.06701111111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030905,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.06767083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031207,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.06833055555555555,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031506,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.06825555555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031806,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.06978888888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779032110,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07058749999999998,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779032407,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07138611111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779032707,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07235833333333332,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779033008,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07333055555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779033305,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07430277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779033607,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07513611111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779033905,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07579583333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779034207,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.0764902777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779034507,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07704583333333336,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779034808,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07756666666666669,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779035104,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07805277777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779035407,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.0785388888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779035707,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.079025,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779036005,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.0794763888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779036307,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07947361111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779036617,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07985555555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779036909,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07992500000000004,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779037215,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.08062222222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779037505,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.08093472222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779037808,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.08048055555555557,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779038108,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.08083055555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779038406,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.0807263888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779038709,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.08002916666666669,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779039008,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07985555555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779039336,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07968194444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779039608,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07947361111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779039907,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07916111111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779040209,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07884861111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779040504,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07853611111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779040810,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07822361111111113,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779041104,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.07609444444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779041405,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.07546944444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779041705,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.07484444444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779042008,2277989,REJECTED,0.13,0.0,0.0,0.0,0.0,-0.07652500000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779042306,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07627916666666669,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779042605,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07610555555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779042920,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07593194444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779043208,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07530416666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779043505,2277989,REJECTED,0.135,0.0,0.0,0.0,0.0,-0.07551527777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779043805,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07492222222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779044106,2277989,REJECTED,0.14,0.0,0.0,0.0,0.0,-0.07464444444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779044408,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.07345833333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779044707,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.07297222222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779045006,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.07248611111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779045309,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.07199999999999998,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779045606,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.0715138888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779045908,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.0710277777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779046207,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.07008750000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779046506,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06946250000000002,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779046808,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06887222222222221,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047107,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06842083333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047409,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06796944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047706,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06748333333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048007,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06689305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048306,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06630277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048608,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06581666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048908,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06522638888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049206,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06463611111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049508,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06418472222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049822,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06418750000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050112,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.0633861111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050411,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06293472222222223,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050707,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06248333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051005,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.062031944444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051306,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06158055555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051612,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.061129166666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051907,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.061687500000000006,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052205,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06144166666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052508,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06154583333333334,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052806,2277989,REJECTED,0.15,0.0,0.0,0.0,0.0,-0.06140972222222221,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779053105,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06060833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779053409,2277989,REJECTED,0.155,0.0,0.0,0.0,0.0,-0.06015694444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
