timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779088804,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.03924166666666666,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779089103,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.07257499999999999,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779089406,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.10590833333333331,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779089704,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.1392416666666667,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779090006,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.17257499999999998,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779090303,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.16257500000000003,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779090604,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.15174166666666666,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779090908,2289398,REJECTED,0.23,0.0,0.0,0.0,0.0,0.1428583333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779091205,2289398,REJECTED,0.23,0.0,0.0,0.0,0.0,0.133275,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779091504,2289398,REJECTED,0.23,0.0,0.0,0.0,0.0,0.12369166666666666,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779091816,2289398,REJECTED,0.23,0.0,0.0,0.0,0.0,0.11410833333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779092104,2289398,REJECTED,0.23,0.0,0.0,0.0,0.0,0.10431666666666663,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779092704,2289398,REJECTED,0.25,0.0,0.0,0.0,0.0,0.09791666666666665,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779093004,2289398,REJECTED,0.25,0.0,0.0,0.0,0.0,0.08395833333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779093304,2289398,REJECTED,0.25,0.0,0.0,0.0,0.0,0.07,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779093604,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.05799166666666665,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779093904,2289398,REJECTED,0.24,0.0,0.0,0.0,0.0,0.04528333333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
