timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779255605,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.024538888888888808,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779255903,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.023393055555555518,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779256205,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.022281944444444455,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1779256504,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.02117083333333328,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779256808,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.02019861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779257105,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.019087499999999955,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779257404,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.017941666666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779257704,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,-0.016795833333333374,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258004,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.015369444444444429,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258306,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.013873611111111139,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258605,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.013355555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779258906,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,-0.012522222222222316,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259208,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.011234722222222281,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259504,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.010297222222222246,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779259806,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.009186111111111183,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260104,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.007450000000000023,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260405,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.005852777777777773,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779260704,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.004255555555555634,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261004,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.002658333333333384,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261306,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,-0.0010611111111111342,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261605,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.0005361111111110047,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779261906,2303422,REJECTED,0.845,0.0,0.0,0.0,0.0,0.002587499999999937,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262205,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.0038347222222221873,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262505,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.0053972222222222095,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779262804,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.006959722222222121,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263105,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.008522222222222143,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263404,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.010084722222222165,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779263705,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.011126388888888773,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264008,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.011713888888888808,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264304,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.012512499999999933,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264606,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.013033333333333348,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779264903,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.01313749999999992,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265205,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.013556944444444375,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265504,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.013102777777777692,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779265806,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.013452777777777692,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266105,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.013452777777777692,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266405,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.014326388888888833,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779266704,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.014954166666666654,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267005,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.014777777777777792,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267305,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.01495138888888882,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267606,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.015159722222222186,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779267904,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.015822222222222123,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268205,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.015749999999999945,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268504,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.016027777777777766,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779268816,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.016166666666666565,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269107,2303422,REJECTED,0.85,0.0,0.0,0.0,0.0,0.016166666666666676,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269406,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.01675972222222216,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779269703,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.017002777777777752,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270003,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.017211111111111118,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270304,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.017419444444444373,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270605,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.01762777777777774,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779270905,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.017836111111111105,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271211,2303422,REJECTED,0.855,0.0,0.0,0.0,0.0,0.018009722222222132,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271518,2303422,REJECTED,0.86,0.0,0.0,0.0,0.0,0.01856805555555561,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779271805,2303422,REJECTED,0.86,0.0,0.0,0.0,0.0,0.018776388888888863,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272104,2303422,REJECTED,0.865,0.0,0.0,0.0,0.0,0.019438888888888912,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272406,2303422,REJECTED,0.865,0.0,0.0,0.0,0.0,0.019716666666666622,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779272704,2303422,REJECTED,0.87,0.0,0.0,0.0,0.0,0.02030972222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273006,2303422,REJECTED,0.87,0.0,0.0,0.0,0.0,0.02069166666666661,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273305,2303422,REJECTED,0.87,0.0,0.0,0.0,0.0,0.021073611111111116,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779273604,2303422,REJECTED,0.865,0.0,0.0,0.0,0.0,0.021001388888888934,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779486904,2303422,REJECTED,0.845,0.0,0.0,0.0,0.0,0.0017527777777778114,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.02%, 3h=-0.74%"
1779487217,2303422,REJECTED,0.84,0.0,0.0,0.0,0.0,0.0032138888888889744,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.14%, 3h=-0.65%"
1779487518,2303422,REJECTED,0.835,0.0,0.0,0.0,0.0,0.004779166666666723,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.12%, 3h=-0.42%"
1779487804,2303422,REJECTED,0.83,0.0,0.0,0.0,0.0,0.006170833333333334,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.11%, 3h=-0.43%"
1779488121,2303422,REJECTED,0.825,0.0,0.0,0.0,0.0,0.007388888888888917,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.30%, 3h=-0.70%"
1779488418,2303422,REJECTED,0.81,0.0,0.0,0.0,0.0,0.009758333333333341,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.30%, 3h=-0.75%"
1779488705,2303422,REJECTED,0.81,0.0,0.0,0.0,0.0,0.011112499999999997,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.34%, 3h=-0.63%"
1779489005,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.012330555555555567,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.40%, 3h=-0.17%"
1779489318,2303422,REJECTED,0.8,0.0,0.0,0.0,0.0,0.012263888888888838,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.40%, 3h=-0.12%"
1779489606,2303422,REJECTED,0.795,0.0,0.0,0.0,0.0,0.012023611111111193,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.46%, 3h=-0.21%"
1779489905,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.012795833333333374,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.38%, 3h=0.04%"
1779490206,2303422,REJECTED,0.795,0.0,0.0,0.0,0.0,0.010877777777777792,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.41%, 3h=-0.17%"
1779490504,2303422,REJECTED,0.795,0.0,0.0,0.0,0.0,0.010565277777777743,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.32%, 3h=-0.17%"
1779490805,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.009205555555555522,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.14%, 3h=-0.11%"
1779491105,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.008545833333333308,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.11%, 3h=-0.21%"
1779491407,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.008441666666666625,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.08%, 3h=-0.09%"
1779491704,2303422,REJECTED,0.81,0.0,0.0,0.0,0.0,0.007744444444444359,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.09%, 3h=-0.24%"
1779492004,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.0077125000000000665,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.01%, 3h=-0.21%"
1779492304,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.00736527777777779,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.14%, 3h=-0.38%"
1779492618,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.007156944444444424,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.03%, 3h=-0.30%"
1779492904,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.006948611111111058,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.06%, 3h=-0.24%"
1779493204,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.006879166666666714,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.19%, 3h=-0.18%"
1779493505,2303422,REJECTED,0.805,0.0,0.0,0.0,0.0,0.00677499999999992,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.35%, 3h=-0.66%"
1779493805,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.011351388888888876,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.23%, 3h=-0.67%"
1779494104,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.011065277777777667,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.26%, 3h=-0.59%"
1779494410,2303422,REJECTED,0.765,0.0,0.0,0.0,0.0,0.012144444444444444,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.29%, 3h=-0.57%"
1779494704,2303422,REJECTED,0.775,0.0,0.0,0.0,0.0,0.011965277777777748,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.33%, 3h=-0.55%"
1779495004,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.013079166666666649,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.51%, 3h=-0.70%"
1779495304,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.015066666666666569,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.41%, 3h=-0.79%"
1779495604,2303422,REJECTED,0.75,0.0,0.0,0.0,0.0,0.016562499999999973,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.42%, 3h=-0.73%"
1779495904,2303422,REJECTED,0.75,0.0,0.0,0.0,0.0,0.017569444444444464,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.26%, 3h=-0.74%"
1779496206,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.01826111111111107,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.40%, 3h=-0.83%"
1779496503,2303422,REJECTED,0.745,0.0,0.0,0.0,0.0,0.020245833333333386,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.60%, 3h=-0.94%"
1779496804,2303422,REJECTED,0.725,0.0,0.0,0.0,0.0,0.023347222222222207,"BTC regime=downtrend 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.67%, 3h=-0.93%"
1779497103,2303422,REJECTED,0.72,0.0,0.0,0.0,0.0,0.025502777777777715,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.18%, 3h=-0.90%"
1779497404,2303422,REJECTED,0.735,0.0,0.0,0.0,0.0,0.02591111111111105,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.26%, 3h=-0.89%"
1779497703,2303422,REJECTED,0.74,0.0,0.0,0.0,0.0,0.027054166666666615,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.24%, 3h=-0.82%"
1779498019,2303422,REJECTED,0.74,0.0,0.0,0.0,0.0,0.02840833333333327,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.15%, 3h=-0.58%"
1779498304,2303422,REJECTED,0.75,0.0,0.0,0.0,0.0,0.02874999999999999,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.12%, 3h=-0.55%"
1779498604,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.029163888888888885,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.06%, 3h=-0.65%"
1779498905,2303422,REJECTED,0.745,0.0,0.0,0.0,0.0,0.030697222222222244,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.04%, 3h=-0.46%"
1779499203,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.030205555555555604,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.01%, 3h=-0.44%"
1779499504,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.030448611111111086,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.01%, 3h=-0.41%"
1779499805,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.03009861111111109,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.07%, 3h=-0.36%"
1779500103,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.029994444444444407,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.22%, 3h=-0.33%"
1779500404,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.029716666666666697,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.25%, 3h=-0.23%"
1779500705,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.02951111111111116,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.08%, 3h=-0.45%"
1779501004,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.02937222222222214,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.16%, 3h=-0.32%"
1779501303,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.02877916666666666,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.19%, 3h=-0.31%"
1779501606,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.02881388888888889,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.06%, 3h=-0.50%"
1779501903,2303422,REJECTED,0.755,0.0,0.0,0.0,0.0,0.029302777777777685,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=-0.02%, 3h=-0.47%"
1779502203,2303422,REJECTED,0.76,0.0,0.0,0.0,0.0,0.0290916666666666,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.07%, 3h=-0.51%"
1779502504,2303422,REJECTED,0.765,0.0,0.0,0.0,0.0,0.028741666666666707,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.06%, 3h=-0.32%"
1779502803,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.02821805555555546,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.06%, 3h=-0.37%"
1779503104,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.028218055555555573,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.01%, 3h=-0.26%"
1779503404,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.028218055555555573,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.01%, 3h=-0.32%"
1779503704,2303422,REJECTED,0.765,0.0,0.0,0.0,0.0,0.02867222222222225,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.02%, 3h=-0.36%"
1779504004,2303422,REJECTED,0.765,0.0,0.0,0.0,0.0,0.028776388888888935,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.02%, 3h=-0.40%"
1779504303,2303422,REJECTED,0.765,0.0,0.0,0.0,0.0,0.028880555555555507,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.17%, 3h=0.07%"
1779504604,2303422,REJECTED,0.77,0.0,0.0,0.0,0.0,0.02710694444444451,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.10%, 3h=0.01%"
1779504904,2303422,REJECTED,0.775,0.0,0.0,0.0,0.0,0.02568055555555556,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.10%, 3h=0.05%"
1779505208,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.02397638888888879,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.25%, 3h=0.04%"
1779505504,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.02286527777777784,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.15%, 3h=0.01%"
1779505819,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.0215458333333333,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.20%, 3h=0.20%"
1779506105,2303422,REJECTED,0.785,0.0,0.0,0.0,0.0,0.019425000000000026,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.12%, 3h=0.22%"
1779506405,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.017969444444444406,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.15%, 3h=0.20%"
1779506705,2303422,REJECTED,0.785,0.0,0.0,0.0,0.0,0.01574444444444445,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.15%, 3h=0.15%"
1779507006,2303422,REJECTED,0.78,0.0,0.0,0.0,0.0,0.014358333333333397,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.22%, 3h=0.31%"
1779507303,2303422,REJECTED,0.785,0.0,0.0,0.0,0.0,0.011890277777777736,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.22%, 3h=0.47%"
1779507603,2303422,REJECTED,0.795,0.0,0.0,0.0,0.0,0.008377777777777734,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.22%, 3h=0.49%"
1779507904,2303422,REJECTED,0.79,0.0,0.0,0.0,0.0,0.00595000000000008,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.13%, 3h=0.39%"
1779508203,2303422,REJECTED,0.79,0.0,0.0,0.0,0.0,0.003588888888888933,"BTC regime=range_bound 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.13%, 3h=0.40%"
1779526504,2303422,REJECTED,0.63,0.0,0.0,0.0,0.0,0.002497222222222234,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.10%, 3h=-1.07%"
1779526804,2303422,REJECTED,0.63,0.0,0.0,0.0,0.0,0.005656944444444506,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.09%, 3h=-1.06%"
1779527104,2303422,REJECTED,0.63,0.0,0.0,0.0,0.0,0.008816666666666667,"BTC regime=neutral 阻止 BUY_NO: BTC 已接近或站上 above strike，暂停逆突破方向; 1h=0.06%, 3h=-1.14%"
