run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779234930,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.000690972222222223,-0.012398970277777777,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012398970277777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.006388888888888888,-0.02433313888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02433313888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00011111111111111109,-0.01268104111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01268104111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0011649305555555545,-0.015271273055555555,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015271273055555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.003145833333333334,-0.012773509166666669,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012773509166666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.018142361111111116,-0.04074861111111112,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.04074861111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00047916666666666637,-0.013084009166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013084009166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.00030555555555555544,-0.013326618055555555,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013326618055555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.665,0.07,HOLD,0.0,-0.014253472222222174,-0.042347722222222176,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.042347722222222176,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0013854166666666667,-0.012250525833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012250525833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0005451388888888888,-0.013289281388888888,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013289281388888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,8.854166666666646e-05,-0.012794340833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012794340833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-5.902777777777764e-05,-0.012803170277777777,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012803170277777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0002413194444444446,-0.012915881944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012915881944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779234930,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0004704861111111112,-0.013075328611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013075328611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
