timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779093604,2289402,REJECTED,0.43,0.0,0.0,0.0,0.0,0.030941666666666617,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779093904,2289402,REJECTED,0.435,0.0,0.0,0.0,0.0,0.028925000000000013,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779094204,2289402,REJECTED,0.43,0.0,0.0,0.0,0.0,0.022191666666666637,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779112809,2289402,REJECTED,0.415,0.0,0.0,0.0,0.0,0.025325000000000007,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779113108,2289402,REJECTED,0.415,0.0,0.0,0.0,0.0,0.02803333333333332,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779113405,2289402,REJECTED,0.4,0.0,0.0,0.0,0.0,0.028875000000000012,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779113707,2289402,REJECTED,0.375,0.0,0.0,0.0,0.0,0.027916666666666645,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779114007,2289402,REJECTED,0.36,0.0,0.0,0.0,0.0,0.03292499999999999,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779114305,2289402,REJECTED,0.375,0.0,0.0,0.0,0.0,0.0345833333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779114606,2289402,REJECTED,0.365,0.0,0.0,0.0,0.0,0.03882500000000002,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779114906,2289402,REJECTED,0.33,0.0,0.0,0.0,0.0,0.04523333333333336,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779115207,2289402,REJECTED,0.35,0.0,0.0,0.0,0.0,0.044666666666666716,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779115504,2289402,REJECTED,0.35,0.0,0.0,0.0,0.0,0.040916666666666685,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779115807,2289402,REJECTED,0.345,0.0,0.0,0.0,0.0,0.03605833333333337,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779116108,2289402,REJECTED,0.35,0.0,0.0,0.0,0.0,0.03320833333333331,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779116408,2289402,REJECTED,0.315,0.0,0.0,0.0,0.0,0.035658333333333375,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779116704,2289402,REJECTED,0.28,0.0,0.0,0.0,0.0,0.03748333333333333,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779117004,2289402,REJECTED,0.28,0.0,0.0,0.0,0.0,0.040608333333333316,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779117305,2289402,REJECTED,0.29,0.0,0.0,0.0,0.0,0.041783333333333325,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779117604,2289402,REJECTED,0.27,0.0,0.0,0.0,0.0,0.047141666666666665,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779117905,2289402,REJECTED,0.275,0.0,0.0,0.0,0.0,0.05095833333333332,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779118205,2289402,REJECTED,0.275,0.0,0.0,0.0,0.0,0.04991666666666666,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779118504,2289402,REJECTED,0.28,0.0,0.0,0.0,0.0,0.0426916666666667,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779118804,2289402,REJECTED,0.285,0.0,0.0,0.0,0.0,0.03567499999999999,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779119105,2289402,REJECTED,0.305,0.0,0.0,0.0,0.0,0.028233333333333322,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779202205,2289402,REJECTED,0.235,0.0,0.0,0.0,0.0,0.020425,price_target 缺少 BTC 现货确认，暂停 BUY_YES
1779315306,2289402,BUY_NO,0.7268125,25.0,0.48125000000000007,0.0625,0.0,0.020541666666666673,Taker 成本后仍满足最小净优势，允许模拟直接吃单
1779326108,2289402,SELL_NO,0.575,19.189741164330552,0.5883996904290998,0.0,-6.354008835669447,0.0,触发止损
1779357605,2289402,BUY_NO,0.7167875,25.0,0.4987499999999999,0.0625,0.0,0.0242166666666667,Taker 成本后仍满足最小净优势，允许模拟直接吃单
1779460817,2289402,SELL_NO,0.9695,33.741873201611355,0.07219303140749518,0.0,8.180623201611354,0.0,触发止盈
