timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1779017107,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007170972222222252,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779017406,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007209166666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779017706,2277971,REJECTED,0.987,0.0,0.0,0.0,0.0,-0.007083611111111193,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018006,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007177916666666742,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018304,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007198750000000101,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018606,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007216111111111159,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779018904,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0072334722222223286,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019210,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007250833333333387,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019509,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007268194444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779019806,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0072855555555556145,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020107,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007302916666666673,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020409,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007320277777777842,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779020709,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0073376388888889005,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021006,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.00735500000000007,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021308,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007372361111111128,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021605,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0073897222222222975,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779021907,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007407083333333356,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022207,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007424444444444525,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022508,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007441805555555583,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779022806,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007455694444444452,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023107,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007473055555555622,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023404,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.00749041666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779023706,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007507777777777849,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024006,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007525138888888908,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024305,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007542500000000077,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024606,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007559861111111135,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779024908,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007577222222222305,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025206,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007594583333333363,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025510,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.00763277777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779025807,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007670972222222308,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026107,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007709166666666725,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026407,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007747361111111142,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779026707,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0077855555555555594,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027007,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007820277777777787,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027307,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007844583333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027606,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007868888888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779027906,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007893194444444432,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028208,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007917500000000091,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028509,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007969583333333377,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779028804,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.007993888888888925,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029108,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.008018194444444474,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029405,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.008042500000000022,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779029708,2277971,REJECTED,0.986,0.0,0.0,0.0,0.0,-0.0080494444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030009,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008101805555555567,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030307,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008119166666666625,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030607,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008136527777777795,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779030905,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008153888888888964,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031207,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008171250000000022,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031506,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00818861111111108,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779031806,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008205972222222139,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779032110,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008223333333333308,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779032407,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008240694444444367,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779032707,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008258055555555536,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779033008,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008275416666666705,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779033305,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008292777777777764,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779033607,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008310138888888822,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779033905,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008327499999999991,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779034207,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00834486111111116,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779034507,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008362222222222219,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779034808,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008379583333333277,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779035104,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008396944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779035407,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008414305555555505,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779035707,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008431666666666563,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779036005,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008449027777777732,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779036307,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008466388888888902,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779036617,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00848374999999996,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779036909,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00850111111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779037215,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008518472222222188,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779037505,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008535833333333246,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779037808,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008553194444444415,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779038108,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008570555555555585,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779038406,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008587916666666643,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779038709,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008605277777777701,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779039008,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00862263888888887,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779039336,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008639999999999929,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779039608,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008657361111110987,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779039907,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008674722222222268,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779040209,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008692083333333326,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779040504,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008709444444444384,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779040810,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008712916666666574,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779041104,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008716388888888874,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779041405,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008719861111111064,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779041705,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008723333333333253,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779042008,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008726805555555554,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779042306,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008730277777777743,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779042605,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008733749999999933,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779042920,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008737222222222233,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779043208,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008740694444444422,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779043505,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008744166666666612,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779043805,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008747638888888801,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779044106,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008751111111111102,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779044408,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008754583333333291,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779044707,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00875805555555548,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779045006,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008761527777777781,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779045309,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00876499999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779045606,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00876847222222216,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779045908,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877194444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779046207,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877541666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779046506,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877888888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779046808,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008782361111111029,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047107,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00878583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047409,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008782361111111029,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779047706,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00878583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048007,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008789305555555519,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048306,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008792777777777708,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048608,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008796250000000009,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779048908,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008799722222222198,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049206,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008796250000000009,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049508,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008792777777777708,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779049822,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008789305555555519,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050112,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00878583333333333,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050411,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008782361111111029,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779050707,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877888888888884,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051005,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877541666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051306,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00877194444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051612,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00876847222222216,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779051907,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00876499999999997,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052205,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.008761527777777781,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052508,2277971,REJECTED,0.9855,0.0,0.0,0.0,0.0,-0.00875805555555548,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779052806,2277971,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.008799999999999975,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1779053105,2277971,REJECTED,0.985,0.0,0.0,0.0,0.0,-0.008806944444444353,range-like 市场缺少 BTC 现货确认，暂停 HOLD
