timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778811004,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.003395277777777851,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778811308,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.0035929166666666505,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778811605,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.0037561111111111094,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778811906,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.003919305555555568,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778812205,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.004082500000000027,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778812505,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.004245694444444486,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778812805,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.004499722222222193,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778813109,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.004638333333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778813404,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.004763333333333376,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778813707,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.004808194444444507,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778814006,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.004891527777777831,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778814304,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.004978333333333345,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778814604,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005075555555555538,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778814908,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005172777777777731,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778815206,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005304722222222152,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778815506,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005436666666666572,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778815806,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005568611111111104,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778816104,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005700555555555525,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778816405,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.005832499999999945,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778816705,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.006069166666666705,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778817016,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.006131111111111125,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778817303,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.006357361111111095,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778817605,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.0064893055555555156,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778817918,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.006520000000000008,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778818207,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.00671152777777775,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778818505,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.006749444444444398,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778818807,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.006822361111111043,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819106,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.006849861111111116,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819407,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.00700319444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778819719,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007058749999999916,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820021,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007107361111111123,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820308,2251413,REJECTED,0.9765,0.0,0.0,0.0,0.0,-0.007054722222222181,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820609,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.007183472222222188,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778820906,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007319166666666568,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821211,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.007339722222222157,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821505,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007423333333333362,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778821807,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007475416666666648,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822107,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007517083333333254,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822404,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.007509861111111106,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778822707,2251413,REJECTED,0.9755,0.0,0.0,0.0,0.0,-0.007617777777777748,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823005,2251413,REJECTED,0.976,0.0,0.0,0.0,0.0,-0.007645277777777716,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823304,2251413,REJECTED,0.9645,0.0,0.0,0.0,0.0,-0.008748888888888893,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823610,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.009149027777777777,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778823904,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.009471944444444505,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824206,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.009791388888888822,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824508,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.010121249999999929,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778824806,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.010451111111111036,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825104,2251413,REJECTED,0.963,0.0,0.0,0.0,0.0,-0.010812222222222181,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825407,2251413,REJECTED,0.9625,0.0,0.0,0.0,0.0,-0.011215277777777703,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778825717,2251413,REJECTED,0.9625,0.0,0.0,0.0,0.0,-0.01154513888888881,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826007,2251413,REJECTED,0.9625,0.0,0.0,0.0,0.0,-0.011857638888888859,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826305,2251413,REJECTED,0.9635,0.0,0.0,0.0,0.0,-0.012072361111111058,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826604,2251413,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.01236722222222228,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778826907,2251413,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.012717916666666634,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778827205,2251413,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.013047777777777853,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778827505,2251413,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.013346388888888921,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778827803,2251413,REJECTED,0.964,0.0,0.0,0.0,0.0,-0.013672777777777728,range-like 市场缺少 BTC 现货确认，暂停 AVOID
