timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778915705,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.03656805555555548,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778916007,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.037988888888888864,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778916308,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.03923611111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778916606,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.040833333333333256,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778916907,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.042329166666666654,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778917207,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.043474999999999944,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778917508,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.04465555555555546,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778917806,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.04618611111111098,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778918108,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.04743611111111107,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778918410,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.04868611111111104,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778918705,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.049936111111111126,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778919010,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.05118611111111099,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778919310,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.05250555555555553,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778919607,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.053824999999999956,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778919907,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.055144444444444496,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778920211,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.056429166666666586,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778920509,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.057224999999999984,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778920808,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.058370833333333275,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778921109,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.059516666666666565,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778921407,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.06281805555555559,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778921707,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.0668111111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778922014,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.06767638888888884,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778922306,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.06885694444444436,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778922608,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.07003749999999999,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778922906,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.07163750000000008,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778923223,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,-0.07456527777777776,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778923508,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,-0.07609305555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778923813,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,-0.07807500000000003,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778924145,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,-0.07974166666666674,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778924441,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,-0.08140833333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778924708,2269343,REJECTED,0.71,0.0,0.0,0.0,0.0,-0.08339027777777781,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778925009,2269343,REJECTED,0.71,0.0,0.0,0.0,0.0,-0.08470972222222224,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778925307,2269343,REJECTED,0.71,0.0,0.0,0.0,0.0,-0.08561250000000005,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778925612,2269343,REJECTED,0.71,0.0,0.0,0.0,0.0,0.0015847222222223067,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778925906,2269343,REJECTED,0.705,0.0,0.0,0.0,0.0,0.0029763888888889103,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778926209,2269343,REJECTED,0.7,0.0,0.0,0.0,0.0,0.004194444444444494,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778926510,2269343,REJECTED,0.69,0.0,0.0,0.0,0.0,0.005450000000000024,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778926812,2269343,REJECTED,0.7,0.0,0.0,0.0,0.0,0.0052013888888888735,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778927109,2269343,REJECTED,0.695,0.0,0.0,0.0,0.0,0.0062458333333333185,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778927408,2269343,REJECTED,0.69,0.0,0.0,0.0,0.0,0.00739444444444444,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778927718,2269343,REJECTED,0.705,0.0,0.0,0.0,0.0,0.006726388888888941,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778928009,2269343,REJECTED,0.7,0.0,0.0,0.0,0.0,0.007562500000000021,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778928307,2269343,REJECTED,0.7,0.0,0.0,0.0,0.0,0.008048611111111097,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778928606,2269343,REJECTED,0.695,0.0,0.0,0.0,0.0,0.008815277777777832,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778928906,2269343,REJECTED,0.7,0.0,0.0,0.0,0.0,0.008777777777777766,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778929225,2269343,REJECTED,0.705,0.0,0.0,0.0,0.0,0.008601388888888901,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778929511,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,0.007866666666666675,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778929806,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,0.007831944444444447,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778930110,2269343,REJECTED,0.715,0.0,0.0,0.0,0.0,0.007797222222222219,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778930405,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.006888888888888854,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778930711,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.007134722222222174,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778931007,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.007030555555555602,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778931308,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.00706527777777783,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778931609,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.006645833333333372,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778931908,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.006576388888888916,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778932207,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.0063680555555556614,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778932507,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.0061597222222221845,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778932817,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.006090277777777729,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778933105,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.006440277777777732,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778933418,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.006440277777777732,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778933710,2269343,REJECTED,0.72,0.0,0.0,0.0,0.0,0.006301388888888933,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778934006,2269343,REJECTED,0.71,0.0,0.0,0.0,0.0,0.006515277777777745,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778934307,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,0.004212500000000043,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778934609,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,0.00362500000000001,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778934906,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,0.0022333333333333996,range-like 市场缺少 BTC 现货确认，暂停 BUY_NO
1778935210,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.0861916666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778935513,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.08501111111111118,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778935805,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.08383055555555566,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778936104,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.08313888888888893,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778936415,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.08209722222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778936707,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.08091666666666669,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778937009,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.07956250000000004,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778937306,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.07793055555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778937611,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.0765763888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778937908,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.07504861111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778938210,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.0733819444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778938506,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.07213194444444443,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778938808,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.07074305555555555,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778939114,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06935416666666666,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778939421,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06782638888888887,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778939707,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06643749999999998,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778940009,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06518750000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778940326,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06421527777777775,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778940622,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.0632430555555556,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778940909,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06227083333333334,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778941209,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.061576388888888896,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778941509,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.06074305555555554,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778941811,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.0599097222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778942109,2269343,REJECTED,0.725,0.0,0.0,0.0,0.0,-0.05907638888888895,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778942412,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05792777777777783,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778942710,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.0571291666666667,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778943007,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05633055555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778943306,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05553194444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778943616,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05473333333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778943909,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05379583333333329,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778944225,2269343,REJECTED,0.735,0.0,0.0,0.0,0.0,-0.05240416666666668,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778944508,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.05181666666666665,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778944807,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.050601388888888904,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778945108,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04994166666666669,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778945408,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.049143055555555565,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778945709,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04848333333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778946008,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.047823611111111136,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778946309,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04716388888888892,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778946610,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04650416666666671,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778946910,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04570555555555558,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778947209,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04490694444444446,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778947510,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04410833333333333,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778947807,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04330972222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778948105,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04251111111111108,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778948421,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04171249999999996,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778948705,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04091388888888883,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778949012,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.04011527777777782,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778949308,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.039455555555555605,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778949606,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03879583333333339,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778949926,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.038136111111111065,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778950208,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03747638888888885,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778950509,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03681666666666675,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778950819,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03615694444444453,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778951107,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03549722222222221,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778951404,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.034837499999999993,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778951708,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03417777777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778952006,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.033518055555555565,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778952308,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03285833333333335,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778952612,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.032198611111111136,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778952910,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.03153888888888892,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778953208,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.031018055555555504,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778953510,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.0304972222222222,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778953806,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.029976388888888896,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778954106,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.029455555555555592,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778954414,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.028934722222222178,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778954707,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.028413888888888874,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778955015,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.02803194444444448,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778955309,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.027511111111111066,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778955609,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.02702499999999999,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778955907,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.026538888888888914,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778956211,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.026052777777777727,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778956507,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.02556666666666665,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778956808,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.025080555555555575,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778957108,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.024629166666666615,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778957407,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.024247222222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778957707,2269343,REJECTED,0.73,0.0,0.0,0.0,0.0,-0.0239694444444444,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778958007,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.02232916666666675,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778958306,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.022193055555555563,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778958608,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.02132222222222226,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778958910,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.021394444444444438,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778959208,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.02108194444444439,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778959509,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.020734722222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778959811,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.019479166666666693,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778960108,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.01941249999999996,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778960412,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.018541666666666658,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778960707,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.018020833333333354,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778961009,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.017534722222222167,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778961314,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.01704861111111109,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778961610,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.016562500000000015,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778961906,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.01607638888888894,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778962207,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.015590277777777863,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778962505,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.015104166666666675,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778962806,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.014618055555555488,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778963108,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.014131944444444412,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778963423,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.013645833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778963705,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.013579166666666604,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778964005,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.013616666666666666,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778964307,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.013304166666666617,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778964610,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.013026388888888796,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778964906,2269343,REJECTED,0.74,0.0,0.0,0.0,0.0,-0.012748611111111086,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778965215,2269343,REJECTED,0.745,0.0,0.0,0.0,0.0,-0.011981944444444354,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778965509,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.01111111111111105,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778965806,2269343,REJECTED,0.75,0.0,0.0,0.0,0.0,-0.010590277777777747,range-like 市场缺少 BTC 现货确认，暂停 HOLD
