run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779360614,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.0025694444444444445,-0.08461444444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08461444444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.006423611111111102,-0.08367361111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08367361111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0165,0.07,HOLD,0.0,-0.0009878472222222198,-0.08233284722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08233284722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0175,0.07,HOLD,0.0,-0.006565972222222223,-0.08770097222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08770097222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.535,0.07,HOLD,0.0,-0.02310763888888895,-0.06675763888888894,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06675763888888894,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.010729166666666665,-0.08657916666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08657916666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0003645833333333333,-0.08203041666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08203041666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,5.729166666666643e-05,-0.08212770833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08212770833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0003645833333333333,-0.08275958333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08275958333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779360614,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.003,0.07,HOLD,0.0,-0.0003385416666666667,-0.08266354166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08266354166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
