timestamp,market_id,action,price,notional,fee,slippage,pnl,net_edge,reason
1778922305,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07753430555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778922606,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07751347222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778922904,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07748916666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778923222,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07746833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778923507,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07743361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778923809,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0773988888888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778924143,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07736416666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778924439,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07732944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778924707,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07729472222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778925008,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07726000000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778925305,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07722875000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778925609,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07719750000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778925904,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07716625000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778926208,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07713152777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778926506,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07709680555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778926805,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07706208333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778927108,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07703083333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778927406,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07699958333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778927706,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07696833333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778928007,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07693361111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778928306,2269354,REJECTED,0.019,0.0,0.0,0.0,0.0,-0.07694430555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778928604,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07687805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778928905,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07684680555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778929221,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07681555555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778929510,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07680861111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778929805,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07680166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778930108,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07679472222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778930404,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07678430555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778930708,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07677388888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778931004,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07676347222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778931307,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0767565277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778931608,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07674958333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778931907,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07674263888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778932204,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07673569444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778932506,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07673222222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778932809,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07672180555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778933103,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07671486111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778933417,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0767079166666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778933707,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07669750000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778934005,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07669055555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778934305,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07668013888888892,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778934606,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07667319444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778934904,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0766627777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778935209,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07665236111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778935507,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07664541666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778935804,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07663500000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778936103,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07662805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778936407,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07662111111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778936704,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07661069444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778937008,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07660375000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778937305,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07659680555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778937608,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07658638888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778937905,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07657944444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778938207,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07657597222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778938505,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0765690277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778938807,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07656208333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778939106,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0765377777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778939420,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07653083333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778939705,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07652041666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778940006,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07651000000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778940324,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07650305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778940621,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07649611111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778940907,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07648569444444447,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778941206,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07647875000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778941507,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07647180555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778941808,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07646138888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778942107,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07645444444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778942410,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07644750000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778942708,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07643708333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778943004,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07642666666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778943305,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07641972222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778943608,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0764127777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778943907,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07640236111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778944224,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07639541666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778944507,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07638500000000002,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778944806,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07637805555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778945106,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07637111111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778945405,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07636069444444446,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778945707,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07635375000000003,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778946007,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07634680555555558,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778946307,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07633638888888891,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778946607,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07632597222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778946907,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0763190277777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778947206,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07631208333333336,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778947508,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07630166666666668,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778947806,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07629472222222225,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778948104,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.0762877777777778,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778948419,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07627736111111114,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778948703,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07627041666666669,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778949009,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07626347222222224,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778949306,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07625305555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778949604,2269354,REJECTED,0.0195,0.0,0.0,0.0,0.0,-0.07624611111111113,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778949924,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07691694444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778950206,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07706277777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778950507,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07721208333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778950811,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07735791666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778951104,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07750375000000001,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778951403,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07765305555555556,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778951707,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07780236111111112,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778952004,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.0779551388888889,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778952304,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07810791666666667,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778952604,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07826069444444445,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778952908,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07841347222222222,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778953207,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07856277777777779,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778953508,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07871555555555557,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778953804,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07886833333333335,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778954104,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07902111111111111,range-like 市场缺少 BTC 现货确认，暂停 HOLD
1778954406,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07917388888888889,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778954705,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07932319444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778955008,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07947597222222223,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778955306,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07962875000000001,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778955608,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07978152777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778955906,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.07993777777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778956207,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08009402777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778956506,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08025027777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778956806,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08040652777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778957107,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08056277777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778957406,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08071902777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778957706,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08087527777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778958004,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08103152777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778958304,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08118777777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778958606,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08134402777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778958908,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08150027777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778959207,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08165652777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778959508,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08181277777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778959805,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08196902777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778960106,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08212527777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778960410,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08228152777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778960706,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08222944444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778961007,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08217736111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778961308,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08212527777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778961607,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08207319444444444,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778961904,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08202111111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778962206,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08196902777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778962503,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08191694444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778962804,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08186486111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778963106,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08181277777777779,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778963420,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08176069444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778963704,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08170861111111112,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778964004,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08165652777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778964306,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08160444444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778964607,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08155236111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778964904,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08150027777777778,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778965208,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08144819444444445,range-like 市场缺少 BTC 现货确认，暂停 AVOID
1778965506,2269354,REJECTED,0.012,0.0,0.0,0.0,0.0,-0.08139611111111111,range-like 市场缺少 BTC 现货确认，暂停 AVOID
