run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779238592,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006423611111111109,-0.012447581388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012447581388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.006215277777777778,-0.02415952777777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02415952777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00015451388888888893,-0.012724443888888888,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012724443888888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.0005052083333333332,-0.014611550833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.014611550833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.185,0.07,HOLD,0.0,-0.016163194444444445,-0.03876944444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03876944444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0028124999999999956,-0.013106842500000007,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013106842500000007,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0005729166666666669,-0.013177759166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013177759166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.000567708333333335,-0.013588770833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013588770833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.695,0.07,HOLD,0.0,-0.010381944444444513,-0.037720194444444514,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.037720194444444514,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0205,0.07,HOLD,0.0,0.001604166666666667,-0.012301415833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012301415833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,8.680555555555525e-05,-0.012726776944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012726776944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00043229166666666633,-0.013176434166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013176434166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779238592,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
